DATE,TEMP,DEWP,SLP,STP,VISIB,WDSP,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT
2013-01-27,16.22,13.33,1021.00,20.70,9.98,1.49,4.01,,17.39,14.39,0.08,,10000
2013-01-28,15.72,14.89,1019.10,18.80,4.83,1.39,2.98,,16.61,15.00,0.46,,10000
2013-01-29,17.06,16.61,1019.00,18.70,3.54,0.87,2.01,,18.22,15.50,0.13,,10000
2013-01-30,20.06,19.22,1017.90,17.60,6.60,1.39,2.98,,22.61,17.39,0.00,,110000
2013-01-31,21.11,20.00,1017.70,17.40,9.17,1.65,2.98,,23.72,19.00,0.00,,0
2013-02-01,21.89,20.00,1017.50,17.20,12.23,1.65,2.98,,26.00,19.50,0.00,,0
2013-02-02,20.61,18.89,1018.10,17.80,9.98,1.23,2.01,,23.28,18.28,0.00,,0
2013-02-03,21.39,19.11,1016.40,16.10,13.04,1.13,2.01,,25.00,17.78,0.00,,0
2013-02-04,20.67,20.06,1016.70,16.40,8.53,0.98,2.01,,21.50,20.00,0.61,,10000
2013-02-05,22.61,19.61,1015.30,15.00,9.01,1.39,2.98,,26.50,19.61,0.00,,0
2013-02-06,24.17,21.06,1011.00,10.70,13.68,2.88,4.01,,27.22,21.22,0.00,,0
2013-02-07,24.06,21.28,1009.30,9.00,13.68,2.98,4.01,,26.78,22.50,0.00,,0
2013-02-08,21.22,18.61,1015.70,15.40,13.68,2.73,4.01,,25.61,17.61,0.00,,0
2013-02-09,13.56,12.56,1020.20,19.90,8.21,2.16,2.98,,14.89,12.61,0.13,,10000
2013-02-10,14.72,13.72,1018.00,17.70,7.72,1.23,2.01,,15.89,12.39,0.08,,10000
2013-02-11,18.28,16.72,1016.40,16.10,13.68,1.13,2.01,,20.50,15.22,0.00,,0
2013-02-12,16.50,16.17,1018.70,18.40,7.56,2.11,2.98,,18.50,14.61,0.20,,110000
2013-02-13,16.22,15.33,1017.00,16.70,8.53,1.49,2.98,,18.50,14.11,0.05,,10000
2013-02-14,20.44,17.89,1014.00,13.70,10.46,1.65,2.98,,24.00,16.39,0.00,,0
2013-02-15,17.56,16.89,1016.70,16.30,4.83,1.85,2.98,,20.50,14.61,0.41,,10000
2013-02-16,17.67,15.83,1015.40,15.10,12.55,1.39,2.01,,19.61,14.50,0.15,,0
2013-02-17,21.78,19.17,1011.60,11.30,13.04,1.49,2.98,,26.00,17.50,0.00,,10000
2013-02-18,23.39,21.28,1009.70,9.40,13.68,2.11,4.99,,26.50,20.39,0.00,,0
2013-02-19,21.00,19.11,1012.80,12.50,9.17,2.37,4.01,,24.00,18.11,0.03,,10000
2013-02-20,15.83,15.56,1017.30,17.00,6.92,1.65,2.98,,17.00,15.22,0.36,,10000
2013-02-21,15.28,14.50,1018.90,18.60,5.47,2.01,2.98,,17.89,14.00,0.23,,10000
2013-02-22,15.33,12.72,1022.60,22.30,9.98,2.52,2.98,,16.39,13.39,0.48,,10000
2013-02-23,17.50,13.11,1021.10,20.80,13.68,1.13,2.01,,20.72,15.11,0.00,,0
2013-02-24,19.28,16.39,1017.80,17.50,11.75,1.65,2.01,,21.61,15.00,0.00,,0
2013-02-25,19.78,18.83,1015.60,15.30,6.92,0.87,2.01,,21.22,18.00,0.05,,10000
2013-02-26,22.44,20.28,1013.30,13.00,11.75,1.75,2.98,,26.28,19.00,0.00,,0
2013-02-27,22.44,21.78,1011.40,11.10,6.92,1.39,2.01,,24.00,21.22,0.05,,10000
2013-02-28,23.94,22.72,1008.40,8.10,13.04,2.88,4.01,,26.22,21.00,0.08,,10000
2013-03-01,23.61,22.78,1009.90,9.60,9.01,1.23,2.01,,26.39,22.61,0.00,,10000
2013-03-02,21.22,19.56,1017.60,17.30,9.17,2.62,4.01,,25.72,15.28,0.03,,10000
2013-03-03,16.17,12.00,1023.50,23.20,9.98,1.70,4.01,,17.00,14.50,0.38,,10000
2013-03-04,16.89,12.28,1022.70,22.40,13.04,1.13,2.01,,18.28,14.78,0.10,,0
2013-03-05,18.72,13.89,1021.30,21.00,11.75,1.13,2.01,,22.61,15.28,0.00,,0
2013-03-06,20.11,16.56,1018.70,18.40,11.75,1.13,2.01,,24.00,15.61,0.00,,0
2013-03-07,21.28,18.61,1018.70,18.40,12.71,1.49,2.01,,25.61,18.39,0.00,,0
2013-03-08,22.44,18.83,1015.20,14.80,12.71,1.49,2.98,,27.39,18.50,0.00,,0
2013-03-09,22.44,19.61,1011.80,11.50,13.04,2.11,4.01,,25.61,19.78,0.00,,0
2013-03-10,23.11,20.56,1012.30,12.00,9.98,2.01,2.98,,26.00,20.39,0.00,,10000
2013-03-11,22.56,20.06,1013.10,12.80,11.27,1.85,4.01,,25.00,21.22,0.00,,10000
2013-03-12,22.78,21.83,1011.70,11.40,9.98,2.26,4.01,,24.00,20.89,0.15,,10000
2013-03-13,23.67,21.78,1013.30,13.00,12.55,1.65,2.98,,27.22,21.78,0.00,,0
2013-03-14,23.44,20.11,1015.90,15.60,13.04,2.88,4.99,,27.00,21.61,0.00,,10000
2013-03-15,23.22,21.78,1016.30,16.00,9.98,2.52,2.98,,25.72,21.72,0.05,,10000
2013-03-16,24.17,22.50,1013.40,13.10,9.17,2.98,4.99,,26.11,22.72,0.00,,10000
2013-03-17,24.61,23.06,1008.60,8.30,9.98,2.37,2.98,,27.00,23.11,0.00,,10000
2013-03-18,25.28,22.94,1007.00,6.70,13.68,2.11,4.01,,28.50,23.50,0.03,,10000
2013-03-19,25.78,23.78,1005.90,5.60,11.75,1.85,4.01,,30.00,23.50,0.00,,0
2013-03-20,25.61,23.78,1009.30,9.00,13.68,1.75,2.98,,28.28,23.50,0.00,,10000
2013-03-21,25.72,23.39,1009.00,8.70,12.55,1.85,2.01,,28.39,24.00,0.03,,0
2013-03-22,25.06,23.61,1009.30,9.00,11.27,2.88,4.99,,26.00,24.39,0.00,,10000
2013-03-23,25.89,23.67,1008.10,7.80,13.68,2.26,4.01,,29.00,24.00,0.00,,0
2013-03-24,26.11,23.67,1007.50,7.20,12.55,2.01,4.01,,29.78,23.78,0.00,,10000
2013-03-25,26.39,23.89,1006.00,5.70,13.68,3.14,4.99,,29.00,23.50,0.15,,10000
2013-03-26,26.00,23.83,1007.90,7.60,14.97,2.26,4.01,,28.78,22.28,0.00,,10000
2013-03-27,22.39,20.17,1010.30,10.00,9.98,1.23,2.01,,24.61,21.22,0.23,,10000
2013-03-28,24.00,22.89,1008.50,8.20,9.82,1.39,2.01,,27.22,21.00,0.05,,10000
2013-03-29,22.50,19.89,1010.20,9.90,9.98,1.65,4.01,,24.50,21.39,0.15,,10000
2013-03-30,23.11,21.50,1009.10,8.80,8.53,1.85,2.98,,25.50,21.00,0.10,,10010
2013-03-31,22.00,19.94,1012.50,12.30,8.53,0.98,2.01,,24.72,20.28,0.97,,10010
2013-04-01,22.78,22.33,1011.90,11.60,8.53,1.23,2.01,,23.72,21.00,0.20,,10000
2013-04-02,25.22,23.50,1009.50,9.20,11.75,2.26,2.98,,29.22,22.28,0.05,,0
2013-04-03,26.06,24.61,1004.80,4.50,11.27,2.73,4.99,,28.72,23.39,0.00,,10000
2013-04-04,26.28,24.94,1000.80,0.50,12.23,1.75,2.98,,29.28,24.78,0.00,,10000
2013-04-05,27.78,25.89,999.70,999.40,10.30,1.39,2.01,,31.72,24.72,0.00,,100000
2013-04-06,22.39,16.56,1010.00,9.70,9.98,2.37,4.99,,24.72,20.89,0.00,,10000
2013-04-07,20.72,15.72,1011.00,10.70,11.27,1.65,4.01,,21.89,20.22,0.00,,10000
2013-04-08,20.39,19.39,1010.40,10.10,8.53,1.39,2.98,,23.78,18.78,0.05,,10000
2013-04-09,20.72,19.89,1012.80,12.50,8.21,1.39,2.01,,22.61,19.22,0.30,,10000
2013-04-10,18.61,18.06,1015.80,15.50,7.72,2.01,2.98,,20.72,16.78,2.46,,10000
2013-04-11,17.56,15.94,1017.30,17.00,11.75,2.26,2.98,,18.89,16.39,0.10,,10000
2013-04-12,18.89,15.72,1018.60,18.30,13.68,1.75,2.98,,20.72,15.72,0.05,,0
2013-04-13,20.72,16.94,1016.10,15.80,13.68,1.65,2.01,,24.00,17.28,0.00,,0
2013-04-14,21.56,19.00,1013.70,13.40,11.75,1.23,2.01,,24.78,19.28,0.00,,10000
2013-04-15,24.00,20.72,1008.70,8.40,13.04,1.75,2.98,,27.28,19.39,0.00,,0
2013-04-16,23.83,22.67,1005.70,5.40,9.98,1.65,2.01,,25.72,22.50,0.00,,10000
2013-04-17,26.28,23.78,1005.10,4.80,13.04,2.01,2.98,,31.11,22.00,0.00,,0
2013-04-18,26.67,23.89,1004.60,4.30,12.55,1.49,2.98,,31.22,24.00,0.00,,0
2013-04-19,27.00,24.78,1005.30,5.00,13.68,1.85,4.01,,30.78,24.22,0.00,,0
2013-04-20,27.61,25.28,1007.60,7.30,13.68,2.11,2.98,,30.50,25.50,0.00,,10000
2013-04-21,25.94,24.11,1010.10,9.80,9.98,2.52,4.01,,29.00,24.22,0.00,,10000
2013-04-22,26.56,24.78,1010.10,9.80,12.55,4.01,11.99,,29.50,23.72,0.00,,0
2013-04-23,26.44,24.33,1010.00,9.70,11.75,2.62,4.99,,30.61,23.61,0.00,,10010
2013-04-24,27.39,24.17,1008.90,8.60,13.68,1.75,2.98,,31.22,23.22,0.43,,0
2013-04-25,26.94,24.33,1009.00,8.60,13.68,2.01,4.01,,31.28,23.00,0.00,,10010
2013-04-26,25.44,22.33,1010.50,10.20,14.97,1.75,2.98,,28.22,23.00,0.18,,0
2013-04-27,26.50,23.67,1008.10,7.80,12.55,2.01,2.98,,29.61,24.00,0.00,,0
2013-04-28,27.28,24.44,1007.80,7.60,12.55,2.26,4.01,,31.78,25.00,0.00,,0
2013-04-29,28.00,23.78,1007.00,6.70,13.68,2.62,4.01,,32.22,24.61,0.00,,0
2013-04-30,28.00,24.17,1006.30,6.00,13.68,1.75,2.98,,34.22,21.61,0.00,,10010
2013-05-01,24.56,22.33,1007.00,6.70,11.27,2.11,2.98,,28.28,21.00,3.38,,10000
2013-05-02,25.44,23.33,1006.50,6.20,11.27,2.11,4.01,,28.72,23.39,0.76,,10000
2013-05-03,25.56,23.72,1007.90,7.60,8.21,2.01,2.98,,28.72,22.28,0.20,,10010
2013-05-04,22.78,21.83,1012.40,12.10,10.94,1.85,2.98,,24.28,21.61,2.36,,10000
2013-05-05,26.11,23.94,1011.00,10.70,11.75,1.85,2.98,,29.50,22.50,0.03,,0
2013-05-06,26.00,23.61,1008.70,8.40,14.00,2.68,4.01,,31.00,23.22,1.19,,10000
2013-05-07,26.78,24.22,1007.90,7.60,13.68,2.16,2.98,,30.50,23.00,0.10,,0
2013-05-08,27.94,25.17,1006.50,6.20,14.97,2.37,2.98,,31.28,25.00,0.00,,10000
2013-05-09,27.72,24.94,1006.10,5.80,14.97,1.44,2.01,,33.61,24.39,0.51,,10
2013-05-10,28.56,24.22,1006.50,6.20,14.97,1.85,2.98,,32.50,24.39,0.00,,10000
2013-05-11,27.17,22.28,1007.10,6.80,14.97,2.16,2.98,,30.28,24.28,0.66,,0
2013-05-12,27.50,24.28,1007.00,6.70,13.68,1.70,2.98,,30.78,25.28,0.00,,0
2013-05-13,28.78,26.28,1004.30,4.00,13.68,1.85,4.01,,32.11,25.89,0.00,,0
2013-05-14,31.39,27.17,1000.60,0.30,14.97,2.73,2.98,,37.00,27.50,0.00,,0
2013-05-15,32.78,26.17,999.50,999.20,14.97,2.52,2.98,,39.72,28.61,0.00,,0
2013-05-16,33.44,26.56,1001.50,1.20,14.97,2.26,4.01,,39.22,29.28,0.00,,0
2013-05-17,29.39,26.17,1004.70,4.40,13.68,2.16,2.98,,34.72,25.72,0.20,,10010
2013-05-18,30.39,25.89,1003.80,3.50,14.97,1.85,2.98,,35.22,25.72,0.00,,10010
2013-05-19,32.17,26.33,1001.60,1.30,16.25,2.11,4.01,,36.61,27.50,0.00,,0
2013-05-20,30.89,24.83,1001.60,1.30,14.32,1.85,2.98,,37.61,25.39,0.00,,10010
2013-05-21,28.72,26.11,1003.00,2.70,11.27,1.75,2.01,,32.50,24.78,4.04,,10010
2013-05-22,30.33,26.94,1003.90,3.60,13.68,1.85,2.98,,35.22,25.39,0.00,,0
2013-05-23,27.50,25.22,1006.70,6.40,11.27,1.70,2.01,,33.00,25.61,0.00,,10010
2013-05-24,28.00,26.00,1005.70,5.40,13.68,2.11,4.99,,32.50,21.22,0.28,,0
2013-05-25,29.78,25.67,1004.00,3.70,14.97,2.52,2.98,,34.50,28.00,0.00,,0
2013-05-26,31.11,25.33,1002.80,2.50,14.97,3.24,4.99,,34.78,28.00,0.00,,0
2013-05-27,31.39,25.11,1002.80,2.50,14.97,2.11,2.98,,35.39,28.00,0.00,,0
2013-05-28,31.72,25.83,1004.60,4.30,13.68,2.37,2.98,,36.89,28.22,0.00,,0
2013-05-29,29.56,26.83,1007.50,7.20,13.68,2.11,2.98,,32.39,27.78,0.00,,10010
2013-05-30,26.39,24.83,1008.60,8.30,12.55,1.80,2.98,,30.39,24.22,0.38,,10010
2013-05-31,29.28,26.06,1007.20,6.90,14.97,2.01,2.98,,33.72,25.00,0.00,,0
2013-06-01,29.83,26.00,1005.90,5.60,15.77,3.14,4.99,,32.78,27.00,0.00,,0
2013-06-02,29.39,24.89,1006.00,5.70,14.97,2.26,2.98,,33.78,25.39,0.00,,10
2013-06-03,27.61,24.83,1006.70,6.40,13.68,1.29,2.01,,31.78,25.22,0.00,,10
2013-06-04,29.00,25.50,1007.00,6.80,14.97,2.26,4.01,,32.72,26.00,0.05,,10000
2013-06-05,29.44,25.72,1007.00,6.70,13.68,2.52,4.01,,33.00,27.00,0.00,,0
2013-06-06,29.89,25.67,1005.90,5.60,14.97,2.52,4.01,,33.50,27.00,0.00,,0
2013-06-07,30.39,26.22,1003.10,2.80,13.68,2.52,4.01,,34.50,28.00,0.00,,0
2013-06-08,32.39,25.89,999.30,999.00,14.97,2.37,2.98,,38.39,28.00,0.00,,0
2013-06-09,33.39,25.28,997.30,997.00,14.97,2.26,4.01,,38.78,29.50,0.00,,10
2013-06-10,25.67,23.33,1004.20,3.90,9.98,2.98,6.02,,27.22,24.89,0.41,,10010
2013-06-11,26.28,22.00,1006.80,6.50,9.98,1.59,2.01,,28.50,24.50,0.05,,10000
2013-06-12,27.50,18.56,1006.40,6.10,14.97,2.42,4.99,,31.72,24.00,0.00,,0
2013-06-13,27.94,20.50,1004.80,4.50,14.97,1.70,2.01,,32.61,23.11,0.00,,0
2013-06-14,28.61,21.11,1003.60,3.30,14.97,1.49,2.01,,33.28,24.00,0.00,,0
2013-06-15,29.50,24.39,1002.60,2.30,14.97,2.26,4.01,,34.22,25.28,0.00,,0
2013-06-16,28.94,26.06,1002.80,2.50,9.98,1.34,2.01,,32.00,27.28,0.00,,10000
2013-06-17,29.39,25.94,1001.40,1.10,9.98,1.75,2.98,,33.00,27.00,0.00,,0
2013-06-18,30.11,26.39,999.80,999.50,14.97,2.01,2.98,,33.50,27.50,0.00,,0
2013-06-19,31.28,27.39,1000.90,999.30,14.97,1.85,2.98,,35.28,28.28,0.00,,0
2013-06-20,30.78,27.22,1000.50,0.20,13.68,1.59,2.98,,36.22,29.00,0.00,,10010
2013-06-21,29.89,26.83,1001.00,0.70,13.36,1.39,2.01,,33.61,25.61,5.89,,10010
2013-06-22,30.17,26.78,997.30,997.00,13.68,2.98,4.01,,35.22,28.22,0.38,,10010
2013-06-23,26.39,25.33,995.30,995.00,7.24,4.73,6.02,,28.28,25.11,1.63,,10010
2013-06-24,28.17,25.22,1000.40,0.10,12.55,2.52,4.01,,31.22,24.78,6.10,,10010
2013-06-25,26.28,24.28,1002.80,2.50,9.98,2.52,4.99,,28.00,25.00,0.61,,10000
2013-06-26,29.72,24.78,1001.60,1.30,14.97,2.88,4.01,,33.22,26.11,0.00,,0
2013-06-27,30.78,25.39,1001.50,1.20,14.97,2.98,4.01,,34.72,27.28,0.00,,0
2013-06-28,30.44,25.28,1001.00,0.70,13.68,2.52,4.01,,35.00,27.22,0.00,,0
2013-06-29,31.72,26.00,1002.70,2.40,14.97,2.62,4.01,,35.78,27.22,0.00,,0
2013-06-30,31.56,26.78,1003.20,2.90,15.29,2.98,4.01,,35.50,29.11,0.00,,10010
2013-07-01,29.89,25.61,1001.60,1.30,13.68,1.44,2.01,,34.50,25.22,0.64,,10010
2013-07-02,28.56,25.44,1002.20,1.90,13.68,2.11,4.01,,33.39,25.61,0.69,,10010
2013-07-03,29.61,26.89,1005.20,4.90,14.97,2.26,4.01,,32.72,25.00,1.50,,0
2013-07-04,30.11,26.61,1004.60,4.30,14.97,2.37,4.01,,33.50,28.00,0.00,,0
2013-07-05,30.44,26.67,1005.10,4.80,14.97,2.52,4.01,,33.78,28.50,0.00,,0
2013-07-06,30.56,26.44,1005.40,5.10,14.97,2.73,4.01,,33.89,28.50,0.00,,0
2013-07-07,30.78,26.28,1005.60,5.30,14.97,2.52,4.01,,34.00,28.39,0.00,,0
2013-07-08,30.50,25.61,1005.30,5.00,14.97,2.52,4.01,,33.50,28.78,0.00,,0
2013-07-09,30.11,25.39,1004.00,3.70,14.97,2.62,2.98,,32.72,28.61,0.00,,0
2013-07-10,30.33,25.44,1004.40,4.00,16.25,2.62,4.01,,32.61,28.50,0.00,,10000
2013-07-11,27.67,25.39,1006.00,5.70,12.55,1.39,2.01,,32.72,26.22,2.90,,10010
2013-07-12,28.56,25.00,1004.20,3.90,13.68,1.75,4.01,,33.61,25.61,0.03,,10000
2013-07-13,28.67,24.94,1001.10,0.80,14.97,1.70,2.98,,34.00,25.50,0.00,,10
2013-07-14,29.17,25.94,1002.70,2.40,13.68,2.16,2.98,,32.39,25.50,0.33,,10010
2013-07-15,28.50,26.56,1004.40,4.10,9.98,1.70,2.98,,31.00,25.22,0.18,,10010
2013-07-16,27.22,25.94,1005.00,4.70,10.30,1.49,2.01,,30.00,24.61,6.68,,10010
2013-07-17,28.22,26.28,1003.30,3.00,11.27,1.85,2.98,,31.39,24.22,2.36,,10000
2013-07-18,27.67,26.17,1001.90,1.60,11.43,1.65,2.98,,30.00,25.61,1.45,,10010
2013-07-19,28.56,26.39,1002.70,2.30,13.68,1.85,2.01,,31.72,26.00,1.80,,10010
2013-07-20,27.61,26.17,1002.80,2.50,9.98,1.13,2.01,,30.72,26.50,0.61,,10010
2013-07-21,28.94,25.67,1002.70,2.40,13.68,1.75,2.98,,32.39,26.39,0.00,,0
2013-07-22,27.61,25.83,1004.80,4.50,11.27,1.85,2.98,,31.28,25.61,2.11,,10010
2013-07-23,25.72,24.89,1005.60,5.30,9.98,1.49,2.01,,28.50,24.89,4.67,,10000
2013-07-24,27.06,25.78,1003.60,3.30,11.27,1.49,2.98,,30.00,24.89,0.15,,10000
2013-07-25,28.89,26.06,1001.10,0.80,13.68,1.85,4.01,,33.00,25.50,0.00,,0
2013-07-26,28.11,25.67,1000.70,0.40,12.71,1.59,2.98,,32.50,24.50,0.00,,10010
2013-07-27,26.83,25.78,1000.30,0.00,9.01,0.98,0.98,,28.22,23.50,0.56,,10010
2013-07-28,26.56,25.28,1000.40,0.10,9.01,1.85,2.98,,27.72,25.50,8.99,,10000
2013-07-29,28.22,25.28,1003.40,3.10,13.68,2.11,4.99,,31.11,26.00,0.84,,0
2013-07-30,28.22,26.00,1003.80,3.50,12.55,1.59,2.98,,31.50,26.22,0.91,,10000
2013-07-31,28.39,26.06,1003.00,2.70,13.68,1.49,2.01,,32.39,26.00,0.00,,10000
2013-08-01,30.17,25.72,1002.30,2.00,14.97,1.85,2.98,,33.50,26.39,0.00,,0
2013-08-02,30.17,26.56,1000.00,999.70,12.55,2.26,4.01,,33.50,28.00,0.00,,10010
2013-08-03,26.44,24.83,1001.00,0.70,8.05,2.37,4.01,,28.28,24.78,9.30,,10000
2013-08-04,29.72,25.83,1007.50,7.20,14.97,2.31,4.01,,32.78,26.22,0.00,,0
2013-08-05,29.22,26.06,1007.40,7.10,14.97,2.16,2.98,,33.39,25.22,0.00,,0
2013-08-06,29.67,25.83,1006.10,5.80,14.97,2.37,4.01,,33.39,26.78,0.00,,10000
2013-08-07,26.50,24.83,1003.20,2.80,11.27,4.27,6.02,,30.61,24.39,2.49,,10010
2013-08-08,27.83,25.94,1006.30,6.00,10.30,2.62,4.01,,30.00,24.00,6.50,,10010
2013-08-09,26.00,25.22,1008.10,7.80,9.98,1.34,2.01,,27.50,24.61,3.07,,10010
2013-08-10,27.39,26.06,1008.40,8.10,11.27,1.18,2.01,,30.61,25.28,1.65,,10010
2013-08-11,29.00,25.78,1007.40,7.10,12.71,2.01,2.98,,33.50,25.72,0.00,,0
2013-08-12,29.39,25.33,1005.40,5.10,14.97,1.75,2.01,,34.00,26.28,2.92,,0
2013-08-13,30.56,26.11,1002.20,2.00,14.97,1.85,2.98,,34.50,26.61,0.00,,0
2013-08-14,31.11,26.00,999.80,999.50,12.55,1.65,4.01,,35.50,26.00,0.00,,10000
2013-08-15,31.39,26.50,999.00,998.60,13.68,1.85,2.98,,35.00,28.00,0.00,,0
2013-08-16,31.83,26.39,997.80,997.50,14.97,1.29,2.01,,35.61,28.78,0.00,,0
2013-08-17,30.50,25.67,997.70,997.40,13.68,1.70,4.01,,35.22,26.11,0.00,,0
2013-08-18,28.72,25.00,998.90,998.60,13.68,1.59,2.98,,33.78,25.11,0.00,,10000
2013-08-19,28.44,25.44,999.60,999.30,12.55,1.65,2.98,,33.72,24.72,1.91,,10010
2013-08-20,25.72,25.11,1000.30,0.00,9.17,2.62,4.01,,26.39,25.50,3.28,,10000
2013-08-21,27.11,25.67,1000.00,999.70,9.01,2.11,4.01,,30.50,24.89,2.03,,10010
2013-08-22,29.22,26.28,999.00,998.70,14.32,2.01,4.01,,33.61,24.72,0.00,,0
2013-08-23,30.17,26.89,998.80,998.50,14.97,1.75,2.01,,34.50,26.72,0.00,,0
2013-08-24,27.17,24.89,1000.10,999.80,11.27,1.59,2.98,,28.78,25.78,0.00,,0
2013-08-25,28.94,26.00,1003.40,3.10,13.68,1.70,2.98,,32.28,25.72,0.00,,0
2013-08-26,27.44,25.94,1005.60,5.30,9.98,1.34,2.01,,29.72,26.22,0.00,,10000
2013-08-27,29.22,26.00,1005.50,5.20,13.68,1.18,2.01,,33.89,26.00,0.00,,0
2013-08-28,30.11,26.33,1004.60,4.40,14.97,1.85,4.01,,34.22,27.11,0.00,,0
2013-08-29,30.33,26.78,1003.60,3.30,14.97,1.70,2.01,,34.50,27.61,0.00,,0
2013-08-30,29.44,27.06,1004.80,4.50,13.68,1.70,2.98,,32.22,27.50,0.00,,10010
2013-08-31,28.39,26.17,1006.90,6.60,12.55,1.39,2.01,,31.22,25.61,0.13,,10010
2013-09-01,27.11,25.72,1008.70,8.40,9.98,1.49,4.01,,28.72,24.78,0.28,,10010
2013-09-02,28.22,26.61,1007.70,7.40,12.55,1.39,2.01,,30.72,24.72,1.32,,10000
2013-09-03,29.06,26.89,1004.90,4.60,9.98,1.39,2.01,,31.72,27.50,0.00,,10000
2013-09-04,25.67,24.83,1005.30,5.00,9.98,1.75,2.01,,26.72,24.61,0.41,,10000
2013-09-06,22.67,22.11,1012.00,11.70,9.17,2.62,4.99,,23.11,21.89,1.60,,10000
2013-09-07,25.44,23.50,1012.30,12.00,13.68,2.52,4.01,,28.78,21.61,0.89,,10010
2013-09-08,23.83,23.44,1012.90,12.60,9.01,2.01,4.99,,24.50,23.22,6.86,,10010
2013-09-09,27.00,25.11,1010.90,10.60,13.68,1.59,2.01,,31.00,23.50,0.66,,0
2013-09-10,28.11,25.17,1008.80,8.50,13.04,1.85,2.98,,31.72,24.78,0.00,,10
2013-09-11,26.22,25.39,1009.40,9.10,9.17,1.85,4.99,,27.50,25.39,1.88,,10010
2013-09-12,24.61,24.22,1010.40,10.00,9.01,1.13,2.01,,26.11,24.22,6.50,,10010
2013-09-13,26.94,25.61,1009.00,8.70,9.01,,,,29.50,24.22,0.03,,10000
2013-09-14,29.17,25.56,1006.20,5.90,13.04,1.70,2.98,,33.39,24.50,0.00,,0
2013-09-15,29.17,25.78,1005.20,4.90,13.04,1.29,2.98,,33.50,26.39,0.00,,0
2013-09-16,28.89,25.72,1006.20,5.90,12.23,2.16,4.01,,32.72,26.22,0.00,,10
2013-09-17,27.33,25.50,1006.30,6.00,10.30,1.65,4.99,,30.61,25.28,2.16,,10000
2013-09-18,28.39,24.39,1005.30,5.00,14.32,2.83,4.01,,32.89,24.39,1.83,,10010
2013-09-19,26.61,23.78,1005.90,5.60,10.46,2.62,4.01,,29.78,24.00,2.64,,10000
2013-09-20,26.50,24.72,1006.40,6.10,11.75,2.88,4.01,,30.50,24.22,6.17,,10000
2013-09-21,29.22,25.33,1003.70,3.40,14.97,2.21,2.98,,33.50,24.50,0.00,,0
2013-09-22,30.06,25.44,1000.30,0.00,14.97,2.26,2.98,,34.28,26.28,0.00,,0
