DATE,TEMP,DEWP,SLP,STP,VISIB,WDSP,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT
2000-02-05,16.39,12.94,,999.90,9.82,3.76,6.02,,18.89,14.00,0.03,,10000
2000-02-06,14.94,11.44,,999.90,10.14,2.26,4.99,,17.00,13.00,0.00,,0
2000-02-07,15.89,12.72,,999.90,8.69,2.93,7.00,,17.61,13.50,0.00,,0
2000-02-08,16.17,10.06,1017.70,16.90,9.66,1.95,4.01,,18.72,14.00,0.00,,0
2000-02-09,16.06,10.78,1016.20,15.40,12.23,1.80,2.98,,18.89,14.00,0.00,,0
2000-02-10,16.44,13.72,1014.30,13.50,6.12,1.59,2.98,,19.50,14.39,0.00,,10000
2000-02-11,17.56,16.44,,999.90,2.57,1.85,4.99,,19.61,14.72,0.08,,10000
2000-02-12,19.72,17.78,1011.40,10.60,6.12,3.91,6.02,,23.72,17.50,0.00,,10000
2000-02-13,21.56,19.17,,999.90,6.92,2.83,4.99,,28.00,18.39,0.00,,10000
2000-02-14,20.94,19.00,,999.90,6.60,2.16,6.02,,23.22,18.00,0.08,,10000
2000-02-15,17.22,14.56,,999.90,10.14,3.96,6.02,,19.28,15.00,0.00,,10000
2000-02-16,14.39,13.94,1017.10,16.30,3.22,4.27,21.97,,16.78,13.00,0.05,,10000
2000-02-17,14.39,14.28,1014.50,13.70,4.02,2.21,4.01,,15.50,12.89,0.20,,10000
2000-02-18,17.17,17.00,1011.90,11.00,2.57,1.08,2.01,,19.28,14.89,0.13,,110000
2000-02-19,19.56,19.06,,999.90,2.41,1.03,2.98,,22.00,16.72,0.15,,110000
2000-02-20,21.50,20.28,,999.90,3.06,3.65,7.00,,28.00,16.00,0.08,,110000
2000-02-21,16.06,15.94,,999.90,4.51,3.81,6.02,,17.28,15.39,0.20,,10000
2000-02-22,17.28,16.61,1010.80,9.90,5.15,2.83,4.01,,19.72,15.28,0.38,,10000
2000-02-23,17.00,14.44,,999.90,10.78,4.53,7.00,,20.00,14.00,0.10,,10000
2000-02-24,14.89,12.11,1017.50,16.70,10.94,4.42,7.00,,16.28,12.78,0.15,,10000
2000-02-25,14.61,11.22,1021.90,21.10,9.17,2.62,4.99,,17.00,12.50,0.13,,10010
2000-02-26,12.61,8.50,,999.90,9.66,2.88,6.02,,14.89,11.00,0.25,,10000
2000-02-27,10.89,8.56,1022.30,21.50,7.89,2.68,4.01,,12.28,10.00,0.20,,10000
2000-02-28,12.83,10.39,1022.80,22.00,10.46,2.26,4.99,,15.00,9.28,0.38,,10000
2000-02-29,10.67,9.78,1023.60,22.80,5.47,2.93,4.99,,12.11,9.61,1.40,,10000
2000-03-01,11.28,10.33,,999.90,9.33,1.85,2.98,,12.28,9.28,0.10,,10000
2000-03-02,14.28,12.94,,999.90,7.72,1.34,2.01,,17.00,10.78,0.08,,10000
2000-03-03,17.11,16.00,,999.90,4.02,1.75,4.01,,19.39,13.78,0.08,,110000
2000-03-04,19.22,17.89,,999.90,5.47,1.34,2.98,,22.00,16.50,0.13,,10000
2000-03-05,20.44,18.83,1011.00,10.20,7.40,1.85,4.99,,23.39,18.72,0.08,,10000
2000-03-06,21.61,19.50,,999.90,9.17,3.19,6.02,,25.50,19.50,0.08,,0
2000-03-07,21.94,19.50,,999.90,10.94,3.70,6.02,,25.61,19.00,0.00,,0
2000-03-08,20.61,19.50,,999.90,4.67,3.45,4.99,,22.39,19.00,0.00,,10000
2000-03-09,19.11,18.89,,999.90,2.09,2.98,4.99,,20.50,18.00,0.91,,10000
2000-03-10,19.17,19.00,1011.70,10.90,2.57,2.88,4.99,,20.78,18.00,0.30,,10000
2000-03-11,16.78,15.72,1011.00,10.20,8.69,4.63,7.00,,19.00,15.00,0.76,,10000
2000-03-12,18.06,16.06,,999.90,10.62,2.57,6.02,,20.61,15.00,0.15,,10000
2000-03-13,19.61,17.67,,999.90,6.92,1.95,2.98,,22.00,16.22,0.10,,10000
2000-03-14,21.17,18.89,1011.80,11.00,5.47,1.95,2.98,,24.50,18.39,0.08,,10000
2000-03-15,21.83,20.72,,999.90,4.35,1.54,2.98,,25.00,19.78,0.00,,10000
2000-03-16,22.17,20.61,,999.90,6.12,2.47,4.99,,26.50,19.00,0.10,,110000
2000-03-17,18.22,17.83,,999.90,2.41,2.62,4.01,,19.78,18.00,0.03,,10000
2000-03-18,19.56,19.50,,999.90,1.93,1.65,4.01,,20.50,18.39,0.30,,10000
2000-03-19,19.89,19.61,,999.90,3.54,2.26,2.98,,21.00,19.00,0.28,,10000
2000-03-20,21.00,20.78,1011.00,10.20,2.41,2.52,4.01,,22.00,19.61,0.30,,10000
2000-03-21,22.94,22.11,,999.90,4.35,3.50,6.02,,25.78,21.00,0.08,,0
2000-03-22,23.50,22.28,,999.90,6.76,3.50,4.99,,26.39,21.89,0.00,,10000
2000-03-23,22.39,21.17,,999.90,6.28,3.19,6.02,,26.72,19.00,0.15,,10000
2000-03-24,19.00,16.11,,999.90,9.82,2.57,7.00,,20.00,18.00,0.08,,10000
2000-03-25,17.39,15.89,,999.90,5.47,3.50,4.99,,19.50,16.00,0.00,,10000
2000-03-26,19.11,16.67,,999.90,7.89,2.52,4.01,,22.11,16.89,0.08,,0
2000-03-27,21.83,17.00,1016.30,15.50,9.82,2.16,4.01,,27.11,17.00,0.00,,0
2000-03-28,23.06,20.00,,999.90,4.99,1.44,4.01,,29.22,18.39,0.00,,0
2000-03-29,23.67,19.28,,999.90,6.12,2.31,4.01,,31.00,17.00,0.00,,0
2000-03-30,23.17,19.67,,999.90,7.56,3.81,6.02,,29.39,19.50,0.00,,10000
2000-03-31,23.28,21.67,,999.90,5.31,3.55,6.02,,27.89,21.00,0.15,,10000
2000-04-01,25.28,23.22,,999.90,6.60,3.19,4.99,,31.11,23.00,0.00,,10000
2000-04-02,26.56,24.06,,999.90,6.92,3.50,4.99,,31.78,24.00,0.00,,0
2000-04-03,24.39,20.17,,999.90,10.46,3.70,13.02,,28.00,22.00,0.00,,10000
2000-04-04,22.83,19.50,,999.90,8.53,2.21,4.01,,26.11,20.00,0.08,,10000
2000-04-05,22.67,19.28,,999.90,10.14,2.31,4.99,,26.22,20.00,0.00,,10000
2000-04-06,21.78,19.56,,999.90,6.12,2.31,4.99,,24.78,20.00,0.00,,10000
2000-04-07,20.78,19.89,,999.90,6.76,3.04,4.01,,22.28,19.00,0.15,,10000
2000-04-08,22.06,21.56,,999.90,3.86,3.19,6.02,,24.61,20.00,0.28,,10010
2000-04-09,24.28,22.83,,999.90,4.99,3.04,6.02,,28.11,21.89,0.00,,0
2000-04-10,23.00,22.11,,999.90,8.37,2.98,7.00,,26.00,20.61,0.28,,10000
2000-04-11,22.00,21.61,,999.90,4.02,1.90,4.01,,23.50,21.00,0.61,,10000
2000-04-12,24.33,23.17,,999.90,6.44,3.81,7.97,,29.50,22.00,0.08,,10000
2000-04-13,24.50,23.50,,999.90,8.53,2.93,4.01,,28.50,23.00,0.79,,10000
2000-04-14,26.00,23.72,,999.90,9.82,2.73,4.01,,31.28,23.00,0.08,,10000
2000-04-15,22.44,18.83,,999.90,10.78,3.34,7.00,,25.22,19.00,0.71,,10000
2000-04-16,21.61,19.00,,999.90,9.66,1.65,2.98,,24.78,19.00,0.08,,0
2000-04-17,23.11,18.94,,999.90,10.62,3.29,7.00,,27.78,20.11,0.00,,0
2000-04-18,24.39,22.11,,999.90,7.89,3.19,6.02,,30.61,22.00,0.00,,0
2000-04-19,25.78,23.67,,999.90,10.46,3.81,7.00,,31.72,23.50,0.00,,0
2000-04-20,26.50,24.89,1006.80,6.00,11.43,3.09,6.02,,30.78,25.00,0.00,,10000
2000-04-21,24.83,24.17,,999.90,8.69,2.31,4.01,,29.11,24.00,0.10,,10010
2000-04-22,26.67,25.11,,999.90,9.50,2.88,4.99,,31.50,25.00,0.08,,10010
2000-04-23,26.56,24.28,,999.90,10.46,4.17,7.00,,31.78,23.00,0.08,,0
2000-04-24,27.22,25.17,,999.90,11.10,3.29,6.02,,32.89,25.00,0.00,,0
2000-04-25,26.61,24.39,,999.90,9.82,3.19,9.00,,34.89,24.00,3.71,,10010
2000-04-26,27.17,24.28,,999.90,9.98,2.37,6.02,,33.50,21.00,0.28,,10010
2000-04-27,21.67,20.89,,999.90,5.95,2.83,6.02,,23.89,20.00,8.48,,10010
2000-04-28,23.56,23.11,,999.90,3.70,1.90,2.98,,28.39,21.00,0.20,,10000
2000-04-29,26.67,25.50,,999.90,6.76,2.21,4.01,,32.78,24.00,0.05,,10000
2000-04-30,27.28,25.72,,999.90,10.30,2.57,4.99,,33.61,25.00,0.00,,0
2000-05-01,28.44,25.78,,999.90,10.14,2.42,4.01,,34.61,25.00,0.00,,10
2000-05-02,26.17,22.61,,999.90,12.39,2.83,9.00,,32.11,23.00,0.00,,0
2000-05-03,26.67,22.33,,999.90,9.01,2.31,2.98,,32.11,23.00,0.00,,0
2000-05-04,27.50,23.33,,999.90,8.69,2.73,4.01,,32.61,24.00,0.00,,0
2000-05-05,27.50,24.22,1011.80,11.00,9.82,1.75,2.98,,31.89,25.00,0.00,,10010
2000-05-06,27.11,24.67,,999.90,9.33,2.68,4.99,,33.39,24.00,0.10,,10010
2000-05-07,27.50,25.39,,999.90,10.46,4.17,6.02,,32.28,25.00,0.08,,10010
2000-05-08,28.61,26.17,,999.90,11.59,3.91,7.97,,34.50,25.00,0.08,,0
2000-05-09,27.56,25.11,,999.90,11.43,2.57,6.02,,35.28,24.00,0.00,,10010
2000-05-10,28.33,23.22,,999.90,10.46,2.78,4.99,,33.61,24.00,0.03,,0
2000-05-11,26.33,22.17,,999.90,9.33,2.83,4.99,,32.11,22.00,0.00,,10000
2000-05-12,24.89,24.00,,999.90,8.69,2.52,4.99,,28.61,23.00,1.91,,10000
2000-05-13,25.33,23.83,,999.90,8.69,2.26,6.02,,29.72,23.00,0.15,,10000
2000-05-14,26.67,24.28,,999.90,11.43,2.11,4.99,,31.39,23.00,0.05,,10000
2000-05-15,26.94,25.17,,999.90,10.94,2.52,6.02,,31.61,25.00,0.28,,0
2000-05-16,27.17,25.11,,999.90,8.69,3.09,7.00,,32.50,22.00,0.15,,10000
2000-05-17,22.83,22.28,,999.90,8.05,2.68,4.99,,25.00,21.00,2.82,,10000
2000-05-18,22.83,19.83,,999.90,10.46,2.98,4.99,,25.50,22.00,0.56,,10000
2000-05-19,23.61,19.94,,999.90,10.62,1.54,4.01,,28.11,21.00,0.08,,10000
2000-05-20,23.83,20.83,,999.90,9.98,2.98,4.99,,29.00,18.00,0.00,,10000
2000-05-21,20.83,19.72,1011.40,10.50,7.56,1.85,4.99,,22.78,19.00,0.58,,10000
2000-05-22,23.44,21.56,1010.40,9.70,8.69,1.59,2.98,,27.00,20.89,0.05,,10000
2000-05-23,26.06,24.39,,999.90,10.46,2.31,4.99,,30.39,22.22,0.18,,0
2000-05-24,26.72,25.17,,999.90,10.30,3.40,6.02,,30.72,25.00,0.00,,10000
2000-05-25,28.39,26.11,,999.90,11.10,2.73,4.99,,35.39,24.00,0.08,,0
2000-05-26,31.39,26.50,1000.20,999.40,12.23,2.31,4.99,,38.00,27.00,0.00,,0
2000-05-27,29.11,25.83,,999.90,10.30,2.88,4.99,,36.00,24.00,0.00,,10010
2000-05-28,26.83,25.61,,999.90,9.82,2.52,9.98,,33.78,23.00,0.00,,10010
2000-05-29,26.33,25.11,,999.90,9.98,2.98,7.00,,32.61,23.00,2.84,,10010
2000-05-30,28.00,26.22,1005.10,4.30,12.87,2.06,4.99,,34.00,24.28,1.19,,10010
2000-05-31,27.44,25.94,,999.90,11.43,2.57,4.01,,32.50,25.00,0.00,,10
2000-06-01,27.61,25.50,1005.10,4.30,12.55,2.68,7.00,,33.78,24.00,0.30,,10010
2000-06-02,26.61,25.28,,999.90,11.59,3.19,7.97,,31.61,24.00,1.17,,10010
2000-06-03,27.00,25.11,,999.90,10.78,2.83,6.02,,32.72,24.00,1.88,,10010
2000-06-04,27.83,25.11,,999.90,10.94,2.78,4.99,,33.78,24.00,0.00,,0
2000-06-05,29.06,26.22,1005.70,4.90,12.87,3.29,6.02,,34.28,26.00,0.00,,0
2000-06-06,29.28,26.61,,999.90,11.43,4.17,7.00,,35.89,26.00,0.00,,0
2000-06-07,28.28,25.39,1004.20,3.40,12.55,2.73,7.00,,35.11,24.00,0.20,,10010
2000-06-08,28.22,25.83,,999.90,11.59,3.24,7.97,,35.22,23.00,0.08,,10
2000-06-09,28.89,26.50,,999.90,11.43,2.47,4.01,,34.22,26.00,0.00,,0
2000-06-10,28.72,26.22,,999.90,10.78,2.21,4.01,,35.72,26.00,0.00,,0
2000-06-11,26.67,24.28,,2.40,10.46,3.70,6.02,,33.11,21.00,0.41,,10010
2000-06-12,22.89,21.94,,999.90,7.72,2.11,4.01,,28.72,21.00,1.91,,10010
2000-06-13,23.17,21.06,,999.90,10.30,2.11,2.98,,26.39,22.00,0.38,,10000
2000-06-14,24.56,20.11,1008.60,7.80,11.91,1.23,2.98,,28.39,22.78,0.08,,0
2000-06-15,25.11,22.50,,999.90,6.92,1.65,4.01,,29.78,23.00,0.00,,0
2000-06-16,24.72,23.00,,999.90,8.05,2.62,4.99,,28.89,23.00,0.10,,10000
2000-06-17,25.28,23.50,,999.90,7.08,2.68,4.99,,30.22,23.00,0.00,,10010
2000-06-18,27.11,25.11,,999.90,5.47,1.54,2.98,,32.89,24.89,0.08,,0
2000-06-19,28.56,25.28,,999.90,4.51,2.01,4.01,,34.61,25.00,0.00,,0
2000-06-20,27.94,25.39,,999.90,11.75,4.22,7.97,,33.89,24.00,0.00,,10010
2000-06-21,27.28,26.00,,999.90,10.30,4.01,7.00,,33.11,25.00,0.38,,10010
2000-06-22,28.22,25.50,,999.90,10.78,3.29,7.00,,35.61,24.00,0.00,,10010
2000-06-23,29.28,24.67,,999.90,12.07,2.68,6.02,,35.39,24.50,3.33,,0
2000-06-24,27.50,24.78,,999.90,9.50,2.26,4.99,,34.22,24.00,0.00,,10010
2000-06-25,26.28,24.67,,999.90,9.98,2.78,4.99,,33.39,23.00,0.30,,10010
2000-06-26,27.06,25.44,,999.90,11.43,2.93,4.99,,31.61,24.28,3.58,,10010
2000-06-27,27.00,25.56,,999.90,11.59,3.55,7.00,,31.39,24.00,1.02,,10000
2000-06-28,27.33,25.50,,999.90,11.75,2.98,4.01,,32.72,25.00,0.41,,10000
2000-06-29,28.44,25.89,,999.90,10.78,3.55,7.00,,34.11,25.00,0.08,,0
2000-06-30,28.89,25.39,,999.90,10.94,2.73,4.99,,34.61,25.00,0.00,,0
2000-07-01,29.61,25.22,,999.90,11.43,2.06,4.01,,34.89,26.00,0.00,,0
2000-07-02,29.50,25.00,,999.90,11.59,2.11,2.98,,34.39,27.00,0.00,,0
2000-07-03,30.06,25.83,,999.90,10.78,2.37,4.99,,35.11,27.00,0.00,,0
2000-07-04,30.33,25.78,1002.60,1.80,13.68,2.52,4.99,,34.50,26.00,0.00,,0
2000-07-05,30.22,26.11,,999.90,11.27,2.16,2.98,,36.22,27.00,0.00,,10
2000-07-06,30.78,26.56,,999.90,11.27,2.01,4.99,,35.50,27.89,0.00,,0
2000-07-07,28.61,25.72,,999.90,12.55,2.31,7.97,,36.50,26.00,0.00,,10010
2000-07-08,27.94,25.56,,999.90,10.14,2.21,6.02,,35.28,25.00,2.79,,10010
2000-07-09,27.83,25.72,,999.90,10.78,3.04,9.98,,34.61,25.00,1.91,,10010
2000-07-10,27.17,25.11,,999.90,9.01,2.26,4.01,,34.50,24.00,0.08,,10010
2000-07-11,27.89,26.28,,999.90,6.92,2.88,4.99,,33.00,25.00,1.04,,10010
2000-07-12,26.67,25.28,,999.90,9.33,2.88,4.01,,31.78,24.28,0.00,,10010
2000-07-13,28.33,25.44,1003.80,3.00,15.61,2.42,6.02,,32.11,25.00,0.61,,10000
2000-07-14,28.44,25.22,,999.90,11.43,3.40,7.00,,33.61,25.00,0.00,,10000
2000-07-15,29.17,25.67,1002.00,1.20,12.55,2.31,4.99,,34.00,24.00,0.10,,10000
2000-07-16,28.39,25.83,,999.90,10.30,2.52,4.01,,34.61,24.00,0.00,,10010
2000-07-17,28.39,25.94,,999.90,11.10,2.11,2.98,,33.11,25.22,0.46,,0
2000-07-18,30.78,26.39,,999.90,11.43,2.57,4.99,,37.39,27.00,0.00,,0
2000-07-19,26.33,25.28,,999.90,10.62,2.88,4.01,,32.61,24.00,0.00,,10010
2000-07-20,26.22,24.89,,999.90,8.85,2.06,4.01,,30.78,24.00,2.57,,10010
2000-07-21,25.22,24.72,,999.90,7.08,3.91,14.97,,29.61,22.00,0.79,,10010
2000-07-22,25.06,24.44,,999.90,9.66,2.73,4.01,,29.11,23.00,3.20,,10010
2000-07-23,25.28,24.61,,999.90,9.66,2.52,4.01,,28.89,24.00,4.39,,10010
2000-07-24,26.83,25.50,,999.90,9.66,1.65,2.98,,32.28,24.00,0.51,,10010
2000-07-25,29.17,26.33,1002.60,1.80,12.23,2.88,4.01,,34.50,26.00,0.08,,10010
2000-07-26,29.33,26.11,,999.90,11.75,2.88,4.99,,35.00,26.00,0.00,,0
2000-07-27,29.94,26.72,,999.90,12.07,3.50,6.02,,35.39,27.00,0.00,,0
2000-07-28,28.61,26.44,,999.90,10.94,2.52,4.99,,35.39,26.00,0.08,,10010
2000-07-29,29.39,26.67,,999.90,11.27,2.88,4.01,,35.50,26.00,0.00,,10
2000-07-30,26.94,24.94,,999.90,11.43,2.52,4.01,,32.00,24.00,0.00,,10
2000-07-31,26.22,24.28,1003.00,2.20,11.43,1.95,6.02,,33.78,22.00,0.61,,10010
2000-08-01,28.28,26.11,,999.90,10.94,2.52,7.97,,33.89,26.00,0.20,,10010
2000-08-02,28.50,26.67,,999.90,10.62,2.83,4.99,,32.61,26.72,0.48,,10000
2000-08-03,28.83,26.78,,999.90,9.33,2.83,4.01,,33.11,27.00,0.00,,10010
2000-08-04,24.89,24.72,,999.90,6.28,2.16,7.00,,29.11,23.00,5.00,,10010
2000-08-05,26.56,24.89,,999.90,11.75,2.93,7.00,,31.39,24.00,0.00,,10000
2000-08-06,26.33,25.44,,999.90,10.30,2.78,4.99,,28.78,25.00,0.25,,10000
2000-08-07,25.44,24.61,,999.90,9.82,3.45,4.99,,28.39,24.00,1.45,,10010
2000-08-08,26.22,25.28,,999.90,9.50,2.73,4.99,,31.11,24.72,0.41,,10000
2000-08-09,28.39,26.22,,999.90,11.75,2.52,4.99,,33.50,25.78,0.00,,0
2000-08-10,29.67,26.83,,999.90,10.94,1.85,2.98,,34.61,27.00,0.00,,0
2000-08-11,30.28,27.33,,999.90,11.10,2.73,4.01,,35.72,27.00,0.00,,0
2000-08-12,30.28,27.67,,999.90,12.07,2.62,7.00,,35.78,28.00,0.00,,10010
2000-08-13,30.06,26.33,1003.30,2.50,13.84,2.06,4.99,,36.39,27.00,0.00,,0
2000-08-14,29.83,26.06,1002.70,1.90,13.36,2.11,4.01,,35.72,27.00,0.00,,10
2000-08-15,29.39,26.22,,999.90,12.23,2.11,4.01,,33.78,27.00,0.00,,0
2000-08-16,28.11,26.61,,999.90,11.75,2.68,6.02,,32.00,27.00,0.00,,10
2000-08-17,27.06,26.22,,999.90,10.78,3.09,6.02,,30.78,24.00,0.10,,10010
2000-08-18,27.00,26.06,,999.90,8.21,2.52,4.99,,31.61,25.00,4.65,,10010
2000-08-19,28.50,25.78,,999.90,11.59,1.90,4.01,,34.50,25.00,0.00,,0
2000-08-20,29.50,26.28,,999.90,11.75,1.70,2.98,,34.61,25.89,0.00,,0
2000-08-21,29.44,25.94,,999.90,10.78,1.95,2.98,,35.50,25.00,0.00,,10010
2000-08-22,28.11,26.17,,999.90,8.69,1.75,4.01,,32.50,25.00,2.90,,10000
2000-08-23,27.83,25.83,,999.90,8.85,2.11,7.97,,34.50,25.00,0.05,,10010
2000-08-24,28.22,26.50,,999.90,8.85,2.06,4.99,,35.11,25.00,0.71,,10010
2000-08-25,27.72,26.17,,999.90,8.21,2.21,6.02,,34.11,26.00,0.10,,0
2000-08-26,29.17,27.78,,999.90,5.47,1.39,2.98,,33.89,27.00,0.00,,0
2000-08-27,29.33,27.83,,999.90,8.69,1.54,2.01,,34.00,25.00,0.00,,10010
2000-08-28,28.17,27.33,,999.90,7.40,1.85,4.01,,33.00,24.61,3.30,,10
2000-08-29,29.89,27.28,,999.90,7.72,1.85,2.98,,34.28,27.00,0.00,,0
2000-08-30,29.78,26.94,1001.10,0.30,10.62,2.16,4.01,,33.72,27.00,0.00,,10000
2000-08-31,29.50,26.89,,999.90,6.28,1.85,2.98,,34.72,27.00,0.00,,0
2000-09-01,29.06,26.83,,999.90,6.60,1.13,4.01,,34.72,26.00,0.08,,0
2000-09-02,28.28,26.33,1002.30,1.50,8.21,1.49,4.99,,34.28,26.00,0.00,,10
2000-09-03,27.61,25.89,1005.10,4.30,13.36,2.11,2.98,,31.11,25.00,0.08,,10010
2000-09-04,26.39,25.61,,999.90,11.27,1.65,4.99,,30.00,25.00,0.08,,10000
2000-09-05,28.83,26.33,,999.90,11.10,1.90,4.01,,33.50,25.00,0.08,,0
2000-09-06,28.72,26.67,1004.80,4.00,12.71,1.54,2.98,,34.28,26.00,0.00,,0
2000-09-07,26.83,24.50,,999.90,10.14,3.04,4.99,,32.00,24.00,0.61,,10010
2000-09-08,26.33,22.06,,999.90,11.10,2.52,6.02,,30.72,23.00,0.00,,0
2000-09-09,28.17,22.67,,999.90,12.07,4.32,6.02,,32.22,25.22,0.00,,0
2000-09-10,26.50,22.61,,999.90,10.62,4.17,7.00,,29.00,25.00,0.28,,10000
2000-09-11,26.28,24.56,,999.90,6.12,2.52,7.00,,29.61,25.00,0.03,,10000
2000-09-12,27.56,24.83,,999.90,7.40,1.54,2.01,,30.72,25.89,0.08,,0
2000-09-13,27.72,22.94,1010.40,9.60,14.81,2.16,4.01,,31.78,24.00,0.00,,0
2000-09-14,26.56,20.06,,999.90,10.62,2.57,7.00,,32.78,21.00,0.00,,0
2000-09-15,25.67,19.67,,999.90,8.53,1.49,6.02,,33.11,20.00,0.00,,0
2000-09-16,25.94,20.83,,999.90,6.12,1.65,2.98,,33.11,21.00,0.00,,0
2000-09-17,27.28,21.50,1010.30,9.50,11.59,1.23,2.01,,32.28,23.00,0.00,,0
2000-09-18,26.94,22.78,,999.90,6.28,1.65,2.98,,32.28,23.00,0.00,,0
2000-09-19,27.78,21.94,1011.80,11.00,16.42,1.44,2.01,,31.78,24.00,0.00,,0
2000-09-20,25.56,22.61,1013.20,12.40,14.16,1.34,2.98,,30.11,24.00,0.00,,0
2000-09-21,25.61,23.78,,999.90,5.47,1.13,2.98,,32.00,23.00,0.08,,10000
2000-09-22,27.28,24.83,,999.90,9.01,1.65,2.98,,32.00,25.00,0.00,,0
2000-09-23,27.50,25.39,,999.90,10.30,2.42,4.99,,33.39,24.00,0.15,,10000
2000-09-24,28.33,25.78,,999.90,11.59,2.42,4.01,,33.78,25.00,0.00,,0
2000-09-25,28.22,26.06,1006.50,5.70,15.45,2.78,4.99,,31.78,26.00,0.00,,0
2000-09-26,25.11,24.72,,999.90,9.82,2.83,4.99,,28.78,24.00,0.69,,10010
2000-09-27,25.94,25.22,,999.90,9.82,1.95,4.99,,30.11,24.00,0.30,,10010
2000-09-28,26.44,25.17,,999.90,12.07,1.75,7.00,,31.72,24.00,1.17,,10010
2000-09-29,26.22,24.89,1010.60,9.80,11.10,1.90,4.01,,28.11,24.28,0.71,,10000
2000-09-30,25.72,25.00,,999.90,9.17,2.31,4.01,,29.72,24.00,1.27,,10000
2000-10-01,27.61,25.94,,999.90,11.10,1.80,2.98,,32.78,25.00,0.15,,10000
2000-10-02,28.22,25.50,,999.90,11.43,2.06,4.01,,33.11,25.00,0.00,,10
2000-10-03,25.61,25.06,,999.90,9.50,1.90,4.99,,30.72,22.00,0.00,,10010
2000-10-04,25.94,24.89,,999.90,10.14,1.49,2.98,,30.78,22.00,7.42,,10010
2000-10-05,26.06,23.44,1012.00,11.20,15.61,2.11,4.01,,29.61,24.00,0.08,,10000
2000-10-06,25.56,24.28,,999.90,10.46,1.80,2.98,,30.11,23.00,0.08,,0
