DATE,TEMP,DEWP,SLP,STP,VISIB,WDSP,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT
1981-01-19,18.89,16.78,1017.60,999.90,10.30,1.65,4.01,,21.00,17.00,0.00,,0
1981-01-20,20.17,16.50,1017.00,999.90,17.38,2.68,4.01,,23.00,18.00,0.00,,0
1981-01-21,20.50,17.33,1016.00,999.90,14.64,1.65,2.01,,23.00,18.00,0.00,,0
1981-01-22,20.39,17.89,1016.60,999.90,13.04,3.40,6.02,,23.00,19.00,,,10000
1981-01-23,21.72,18.44,1016.10,999.90,14.81,4.27,6.02,,25.00,19.00,0.00,,0
1981-01-24,20.89,18.39,1018.60,999.90,16.74,2.62,4.01,,23.00,19.00,,,10000
1981-01-25,20.11,17.39,1020.50,999.90,17.54,1.65,4.01,,22.00,18.00,0.00,,0
1981-01-26,20.00,16.56,1021.50,999.90,12.07,2.26,4.99,,23.00,18.00,0.00,,0
1981-01-27,17.17,13.17,1022.60,999.90,9.98,1.13,2.01,,18.00,16.00,,,10000
1981-01-28,16.22,12.61,1019.60,999.90,9.66,2.42,4.01,,17.00,16.00,,,10000
1981-01-29,17.17,15.44,1017.00,999.90,5.79,2.01,4.01,,18.00,15.00,,,10000
1981-01-30,18.61,17.61,1016.80,999.90,5.47,0.98,2.01,,20.00,17.00,,,10000
1981-01-31,16.00,14.89,1018.80,999.90,6.28,3.40,4.99,,18.00,14.00,,,10000
1981-02-01,13.72,11.56,1021.10,999.90,5.79,3.29,6.02,,14.00,13.00,,,10000
1981-02-02,14.50,13.78,1017.50,999.90,4.99,1.13,2.98,,15.00,13.00,,,10000
1981-02-03,15.11,13.11,1017.40,999.90,9.50,1.75,4.01,,16.00,14.00,,,10000
1981-02-04,14.11,12.22,1019.00,999.90,8.69,2.01,2.98,,17.00,13.00,,,10000
1981-02-05,15.56,14.56,1019.20,999.90,5.79,1.29,2.01,,16.00,14.00,,,10000
1981-02-06,15.61,13.22,1022.90,999.90,12.87,2.42,4.01,,17.00,15.00,,,10000
1981-02-07,16.39,12.00,1019.80,999.90,19.96,0.87,2.01,,18.00,15.00,0.00,,0
1981-02-08,16.89,14.78,1017.70,999.90,12.23,1.13,2.01,,18.00,16.00,,,10000
1981-02-09,16.50,15.61,1019.10,999.90,7.72,2.11,4.01,,17.00,16.00,,,10000
1981-02-10,19.17,16.56,1018.30,999.90,11.43,1.59,2.98,,21.00,17.00,0.00,,0
1981-02-11,19.72,17.56,1014.40,999.90,13.36,2.26,4.01,,21.00,18.00,0.00,,0
1981-02-12,21.56,19.44,1009.00,999.90,16.25,3.14,4.99,,25.00,19.00,0.00,,0
1981-02-13,22.56,20.72,1009.60,999.90,12.07,2.42,7.97,,25.00,21.00,0.00,,0
1981-02-14,23.00,21.00,1008.70,999.90,16.25,2.52,4.01,,25.00,21.00,,,10000
1981-02-15,24.11,21.50,1005.30,999.90,14.32,2.73,6.02,,27.00,22.00,,,10000
1981-02-16,23.56,20.44,1009.30,999.90,14.81,1.59,4.01,,27.00,21.00,0.00,,0
1981-02-17,22.56,19.56,1010.10,999.90,16.25,3.55,6.02,,25.00,20.00,0.00,,0
1981-02-18,19.44,17.28,1011.50,999.90,9.17,1.85,2.98,,21.00,18.00,,,10000
1981-02-19,20.44,18.17,1013.30,999.90,8.21,1.70,2.98,,23.00,18.00,,,10000
1981-02-20,17.72,14.28,1016.70,999.90,13.04,2.98,4.01,,19.00,15.00,,,10000
1981-02-21,17.72,16.83,1012.50,999.90,4.83,1.44,2.98,,19.00,16.00,,,10000
1981-02-22,19.50,18.83,1010.00,999.90,4.02,0.51,2.01,,21.00,17.00,,,10000
1981-02-23,23.67,20.33,1009.40,999.90,15.61,1.65,2.98,,27.00,20.00,,,10000
1981-02-24,23.11,20.28,1012.60,999.90,10.94,2.26,4.99,,27.00,19.00,,,10000
1981-02-25,16.39,11.00,1018.70,999.90,9.98,4.37,6.02,,18.00,15.00,,,10000
1981-02-26,11.56,8.00,1022.60,999.90,17.22,3.14,4.01,,13.00,11.00,0.00,,0
1981-02-27,12.28,9.72,1019.80,999.90,9.01,2.01,7.00,,13.00,11.00,,,10000
1981-02-28,14.61,13.39,1016.60,999.90,7.56,0.98,2.01,,16.00,12.00,,,10000
1981-03-01,16.83,15.50,1017.20,999.90,12.39,1.65,2.98,,19.00,15.00,,,10000
1981-03-02,18.17,16.83,1017.10,999.90,13.04,1.65,7.00,,19.00,17.00,,,10000
1981-03-03,19.83,19.50,1017.40,999.90,4.99,0.15,0.98,,21.00,19.00,,,10000
1981-03-04,17.28,14.50,1020.70,999.90,9.01,2.88,6.02,,19.00,17.00,,,10000
1981-03-05,17.44,14.00,1021.00,999.90,15.77,0.87,2.01,,18.00,16.00,0.00,,0
1981-03-06,16.72,15.17,1023.30,999.90,12.07,2.98,4.99,,17.00,16.00,,,10000
1981-03-07,17.78,13.61,1020.40,999.90,18.83,1.75,4.01,,20.00,16.00,0.00,,0
1981-03-08,18.50,17.11,1018.00,999.90,6.28,0.87,2.98,,19.00,17.00,,,10000
1981-03-09,19.56,16.44,1019.80,999.90,7.40,0.31,2.01,,21.00,17.00,,,10000
1981-03-10,18.56,17.56,1018.60,999.90,8.21,1.70,4.01,,20.00,17.00,,,10000
1981-03-11,22.83,19.83,1015.70,999.90,15.61,2.01,4.01,,26.00,19.00,0.00,,0
1981-03-12,23.72,21.50,1013.70,999.90,14.81,2.16,4.99,,27.00,22.00,0.00,,0
1981-03-13,26.00,22.28,1014.50,999.90,17.54,1.75,2.98,,28.00,23.00,0.00,,0
1981-03-14,24.72,22.17,1015.10,999.90,12.87,2.26,4.01,,27.00,23.00,,,10010
1981-03-15,22.56,19.72,1016.40,999.90,14.32,1.70,2.98,,24.00,21.00,,,10000
1981-03-16,23.11,21.11,1011.70,999.90,18.02,2.88,4.01,,25.00,21.00,,,10000
1981-03-17,24.83,22.56,1006.10,999.90,17.22,3.14,4.99,,27.00,23.00,,,10000
1981-03-18,24.00,22.44,1005.00,999.90,14.81,2.16,2.98,,26.00,23.00,,,10000
1981-03-19,23.44,19.17,1008.20,999.90,14.81,1.85,2.98,,25.00,22.00,0.00,,0
1981-03-20,24.28,17.39,1010.90,999.90,16.42,1.75,4.01,,28.00,21.00,,,10000
1981-03-21,23.72,20.17,1008.00,999.90,18.51,3.70,6.02,,26.00,21.00,,,10000
1981-03-22,25.39,23.00,1003.30,999.90,16.74,2.88,4.99,,28.00,23.00,0.00,,0
1981-03-23,25.67,23.33,1002.60,999.90,18.35,1.34,2.98,,28.00,24.00,0.00,,0
1981-03-24,27.00,23.72,1005.70,999.90,8.21,1.13,2.98,,30.00,23.00,0.00,,0
1981-03-25,26.00,22.44,1009.60,999.90,15.77,2.26,4.99,,29.00,23.00,,,10010
1981-03-26,22.78,20.61,1012.00,999.90,12.07,0.98,0.98,,24.00,22.00,,,10000
1981-03-27,22.83,21.67,1011.70,999.90,9.01,2.83,4.01,,24.00,22.00,,,10000
1981-03-28,24.00,22.00,1012.10,999.90,12.55,1.49,2.98,,26.00,23.00,,,10000
1981-03-29,23.78,21.61,1011.40,999.90,15.93,1.59,4.01,,28.00,22.00,,,10000
1981-03-30,25.00,22.67,1010.50,999.90,10.62,2.01,4.01,,28.00,23.00,0.00,,0
1981-03-31,24.28,22.39,1010.00,999.90,17.54,2.42,7.00,,27.00,21.00,,,10010
1981-04-01,21.11,20.00,1012.40,999.90,13.68,0.98,4.99,,22.00,20.00,,,10010
1981-04-02,22.61,20.89,1012.30,999.90,16.25,1.13,2.01,,25.00,21.00,,,10000
1981-04-03,26.83,23.50,1007.60,999.90,18.35,3.19,4.99,,30.00,23.00,,,10000
1981-04-04,27.00,24.50,1004.40,999.90,19.96,1.75,4.01,,29.00,25.00,0.00,,0
1981-04-05,27.11,24.83,1004.40,999.90,17.54,1.85,4.99,,29.00,26.00,,,10000
1981-04-06,27.11,25.11,1004.70,999.90,18.83,2.11,2.98,,29.00,26.00,,,10000
1981-04-07,27.28,25.17,1005.20,999.90,17.22,2.26,4.01,,30.00,26.00,0.00,,1
1981-04-08,26.17,25.00,1005.00,999.90,9.01,2.31,2.98,,27.00,26.00,,,10000
1981-04-09,26.33,24.17,1007.70,999.90,13.36,4.37,4.99,,28.00,25.00,,,10010
1981-04-10,26.17,23.83,1007.90,999.90,15.77,1.85,4.01,,29.00,24.00,,,10000
1981-04-11,26.28,23.17,1008.20,999.90,17.70,2.16,4.01,,29.00,25.00,0.00,,0
1981-04-12,26.50,23.44,1009.00,999.90,17.70,1.65,4.01,,29.00,23.00,0.00,,0
1981-04-13,21.00,19.56,1012.10,999.90,13.36,1.49,4.01,,24.00,20.00,,,10010
1981-04-14,24.17,21.67,1009.90,999.90,17.38,1.34,2.98,,27.00,20.00,0.00,,0
1981-04-15,26.33,23.00,1009.50,999.90,17.38,2.52,7.00,,31.00,23.00,0.00,,0
1981-04-16,26.61,24.00,1009.90,999.90,17.54,2.62,6.02,,30.00,25.00,,,10010
1981-04-17,26.50,23.83,1009.50,999.90,19.96,1.49,2.98,,30.00,25.00,0.00,,0
1981-04-18,28.17,24.28,1009.70,999.90,28.65,2.31,2.98,,31.00,24.00,0.00,,0
1981-04-19,26.50,23.83,1011.10,999.90,15.61,1.65,4.01,,29.00,24.00,,,10010
1981-04-20,24.33,21.17,1011.60,999.90,14.97,2.52,2.98,,26.00,24.00,,,10000
1981-04-21,25.00,23.00,1008.90,999.90,14.00,1.70,4.01,,29.00,22.00,,,10010
1981-04-22,25.89,22.28,1009.30,999.90,24.94,1.65,4.01,,29.00,23.00,,,10010
1981-04-23,25.11,23.44,1010.50,999.90,24.30,1.49,4.01,,30.00,18.00,0.00,,0
1981-04-24,28.22,25.50,1011.20,999.90,19.96,2.37,4.01,,31.00,26.00,0.00,,0
1981-04-25,26.72,24.44,1012.20,999.90,12.07,2.73,4.99,,31.00,23.00,,,10010
1981-04-26,25.17,23.28,1012.70,999.90,17.22,1.29,4.01,,27.00,23.00,0.00,,0
1981-04-27,28.56,24.00,1011.50,999.90,17.70,2.73,4.01,,31.00,26.00,0.00,,0
1981-04-28,28.00,25.28,1008.70,999.90,24.30,2.16,4.99,,31.00,26.00,,,10010
1981-04-29,27.00,24.28,1010.10,999.90,14.81,2.57,7.00,,30.00,24.00,0.00,,0
1981-04-30,25.44,22.56,1011.50,999.90,19.96,1.44,4.01,,29.00,22.00,,,10000
1981-05-01,28.17,25.17,1010.50,999.90,19.15,1.18,2.01,,32.00,25.00,0.00,,10
1981-05-02,29.00,25.22,1010.10,999.90,21.24,2.01,4.01,,32.00,27.00,0.00,,10
1981-05-03,21.67,16.83,1016.20,999.90,28.32,5.14,7.00,,25.00,19.00,,,10010
1981-05-04,20.00,14.72,1017.70,999.90,18.83,1.39,7.00,,22.00,18.00,0.00,,0
1981-05-05,23.00,15.67,1014.30,999.90,18.35,1.65,2.01,,26.00,19.00,0.00,,0
1981-05-06,26.00,19.67,1010.00,999.90,19.96,1.34,2.98,,29.00,23.00,0.00,,0
1981-05-07,26.72,22.50,1008.10,999.90,15.93,,,,30.00,23.00,0.00,,0
1981-05-08,27.72,24.50,1006.10,999.90,19.96,3.50,7.00,,31.00,26.00,0.00,,0
1981-05-09,28.83,25.28,1002.30,999.90,19.96,3.45,6.02,,32.00,26.00,0.00,,0
1981-05-10,31.22,26.00,1000.30,999.90,32.03,2.98,6.02,,34.00,28.00,0.00,,0
1981-05-11,30.00,25.72,1001.90,999.90,17.54,1.65,2.98,,35.00,27.00,,,10010
1981-05-12,29.22,25.22,1002.80,999.90,19.96,1.59,4.01,,31.00,26.00,0.00,,0
1981-05-13,28.44,25.17,1001.80,999.90,24.30,2.42,4.99,,33.00,26.00,0.00,,0
1981-05-14,28.00,24.72,1002.40,999.90,22.85,1.85,2.98,,34.00,25.00,,,10010
1981-05-15,25.17,21.83,1006.20,999.90,18.51,1.85,6.02,,27.00,23.00,,,10000
1981-05-16,28.50,17.22,1008.00,999.90,42.49,1.49,4.01,,31.00,24.00,0.00,,0
1981-05-17,28.78,20.28,1009.50,999.90,18.02,0.82,2.01,,31.00,25.00,0.00,,0
1981-05-19,24.72,21.28,1009.10,999.90,8.21,0.98,2.98,,27.00,23.00,,,10000
1981-05-20,20.78,19.78,1008.70,999.90,6.92,4.99,6.02,,21.00,20.00,,,10000
1981-05-22,23.50,21.50,1012.60,999.90,8.53,0.26,0.98,,24.00,23.00,,,10000
1981-05-23,23.00,21.11,1010.90,999.90,11.75,0.36,0.98,,25.00,21.00,,,10000
1981-05-24,24.44,23.72,1009.50,999.90,14.32,0.98,2.01,,26.00,22.00,,,10000
1981-05-25,29.28,25.50,1008.70,999.90,27.52,1.75,2.98,,31.00,26.00,0.00,,0
1981-05-26,29.33,25.67,1007.60,999.90,28.00,3.65,4.99,,32.00,27.00,,,10000
1981-05-27,31.17,26.56,1004.60,999.90,28.65,1.85,4.01,,34.00,28.00,0.00,,0
1981-05-28,27.67,25.17,1006.20,999.90,15.61,1.65,2.98,,32.00,24.00,,,10000
1981-05-29,30.56,26.00,1004.10,999.90,19.96,0.87,2.01,,35.00,27.00,0.00,,0
1981-05-30,30.50,26.17,1004.00,999.90,24.94,1.49,2.98,,35.00,25.00,0.00,,10
1981-05-31,26.89,24.78,1005.30,999.90,17.54,1.65,4.01,,30.00,25.00,,,10010
1981-06-01,29.17,24.83,1005.00,999.90,18.35,1.34,2.98,,33.00,26.00,,,10000
1981-06-02,25.83,23.72,1007.20,999.90,19.96,0.87,2.01,,27.00,24.00,,,10000
1981-06-03,29.00,26.39,1004.40,999.90,21.24,1.65,2.98,,32.00,27.00,,,10010
1981-06-04,29.39,25.22,1002.40,999.90,15.93,0.98,2.98,,33.00,24.00,,,10010
1981-06-07,26.83,24.83,1004.70,999.90,14.97,0.31,0.98,,30.00,26.00,,,10010
1981-06-08,26.22,25.11,1005.10,999.90,7.56,1.23,4.01,,29.00,25.00,,,10010
1981-06-09,27.39,25.39,1003.70,999.90,18.02,0.87,2.01,,30.00,25.00,,,10010
1981-06-10,30.44,25.33,1000.50,999.90,19.96,0.31,0.98,,33.00,27.00,0.00,,0
1981-06-11,29.39,25.61,1000.60,999.90,21.73,1.49,4.01,,34.00,24.00,,,10010
1981-06-12,27.00,23.78,1000.70,999.90,19.96,0.98,2.01,,29.00,25.00,,,10000
1981-06-14,29.28,23.28,1000.60,999.90,19.96,1.23,2.01,,33.00,27.00,0.00,,0
1981-06-15,30.00,24.22,1002.40,999.90,16.74,0.41,0.98,,34.00,28.00,0.00,,100000
1981-06-16,27.78,,1003.10,999.90,,0.98,4.01,,33.00,18.00,0.00,,0
1981-06-18,30.28,23.83,1004.30,999.90,22.53,0.87,2.01,,33.00,27.00,0.00,,0
1981-06-19,31.00,24.00,1003.60,999.90,32.03,0.82,0.98,,34.00,28.00,0.00,,0
1981-06-21,31.39,25.78,1000.10,999.90,26.07,1.18,2.01,,34.00,28.00,0.00,,0
1981-06-22,30.44,25.44,1001.30,999.90,24.30,0.87,2.01,,35.00,27.00,0.00,,10
1981-06-23,30.17,25.56,1002.40,999.90,18.51,1.85,2.98,,32.00,28.00,,,10010
1981-06-24,29.50,25.28,1004.40,999.90,23.82,1.85,6.02,,33.00,27.00,0.00,,0
1981-06-25,28.89,25.11,1005.30,999.90,18.83,1.23,2.98,,32.00,27.00,,,10000
1981-06-26,31.00,25.28,1005.20,999.90,19.96,2.31,4.01,,34.00,29.00,0.00,,0
1981-06-27,31.44,24.83,1004.30,999.90,19.96,3.14,4.99,,35.00,29.00,0.00,,0
1981-06-28,30.28,25.61,1003.00,999.90,20.60,1.65,4.01,,33.00,28.00,,,10000
1981-06-29,28.39,24.78,1000.40,999.90,18.83,1.39,4.99,,33.00,26.00,,,10000
1981-06-30,30.89,24.50,998.70,999.90,23.82,0.77,2.01,,35.00,28.00,0.00,,10
1981-07-01,31.50,25.61,999.70,999.90,19.96,1.49,4.01,,35.00,28.00,0.00,,0
1981-07-02,28.50,25.83,1002.40,999.90,16.74,2.01,4.01,,30.00,27.00,,,10010
1981-07-03,28.17,25.00,1003.50,999.90,15.77,2.26,6.02,,31.00,26.00,,,10000
1981-07-04,27.56,24.28,1001.30,999.90,14.97,4.12,7.97,,32.00,26.00,,,10000
1981-07-05,28.00,24.72,1003.80,999.90,19.96,4.27,9.98,,30.00,26.00,,,10000
1981-07-06,28.67,24.83,1004.50,999.90,19.96,1.49,2.98,,31.00,25.00,0.00,,0
1981-07-07,28.83,25.33,1001.00,999.90,18.35,0.98,2.98,,31.00,26.00,0.00,,0
1981-07-08,28.33,26.33,1001.60,999.90,19.96,0.98,2.01,,30.00,27.00,,,10000
1981-07-09,28.44,25.83,1002.40,999.90,19.96,1.70,4.01,,30.00,26.00,,,10000
1981-07-10,30.50,25.78,1003.00,999.90,27.52,1.23,2.01,,33.00,27.00,0.00,,10
1981-07-11,30.61,16.78,1003.40,999.90,22.85,2.78,4.01,,33.00,28.00,0.00,,0
1981-07-12,30.17,26.33,1004.20,999.90,24.94,2.01,4.01,,34.00,26.00,0.00,,10
1981-07-14,29.28,25.50,1004.90,999.90,19.96,,,,32.00,27.00,0.00,,0
1981-07-16,29.50,25.78,1004.80,999.90,,2.73,7.00,,32.00,27.00,0.00,,0
1981-07-18,31.50,24.28,1000.60,999.90,19.96,2.01,4.99,,34.00,28.00,0.00,,0
1981-07-19,26.50,24.78,1001.80,999.90,17.54,0.51,2.01,,27.00,26.00,,,10000
1981-07-21,30.33,24.50,1001.10,999.90,15.61,1.85,2.98,,35.00,24.00,,,10010
1981-07-22,27.78,24.61,1000.00,999.90,18.02,2.62,4.99,,31.00,25.00,,,10000
1981-07-23,27.50,24.56,998.80,999.90,13.04,1.85,4.01,,31.00,24.00,,,10010
1981-07-24,28.39,24.61,1000.50,999.90,19.96,1.23,2.98,,31.00,27.00,0.00,,0
1981-07-25,31.39,25.39,,999.90,19.96,1.18,2.98,,34.00,27.00,0.00,,0
1981-07-26,31.00,25.00,1003.90,999.90,19.96,2.16,2.98,,34.00,29.00,,,10000
1981-07-27,29.72,24.44,1002.10,999.90,19.96,1.59,4.01,,33.00,26.00,0.00,,0
1981-07-28,30.83,24.67,1001.00,999.90,14.64,1.65,2.98,,37.00,25.00,,,10010
1981-07-29,27.50,25.50,1003.00,999.90,19.96,1.65,4.01,,28.00,27.00,,,10000
1981-07-30,28.50,24.78,1003.70,999.90,18.83,1.49,4.01,,34.00,26.00,,,10010
1981-07-31,29.22,26.22,1002.80,999.90,18.02,0.62,2.01,,32.00,26.00,,,10010
1981-08-01,28.00,25.17,1003.00,999.90,23.34,0.98,2.98,,33.00,26.00,,,10010
1981-08-02,29.00,26.33,1004.10,999.90,19.96,0.31,0.98,,31.00,27.00,0.00,,0
1981-08-03,28.00,25.39,1005.10,999.90,16.74,0.41,2.01,,30.00,27.00,,,10010
1981-08-04,29.22,25.00,1003.00,999.90,19.96,1.39,2.01,,31.00,27.00,0.00,,0
1981-08-05,29.00,25.72,999.90,999.90,19.96,0.41,0.98,,32.00,27.00,0.00,,0
1981-08-06,28.61,25.39,1002.70,999.90,19.96,1.23,2.01,,32.00,26.00,0.00,,0
1981-08-07,30.33,25.17,1003.70,999.90,29.93,1.18,2.01,,34.00,27.00,,,10000
1981-08-08,32.17,27.28,1000.20,999.90,18.35,1.13,2.01,,35.00,29.00,0.00,,0
1981-08-09,32.50,27.00,999.20,999.90,19.96,0.51,0.98,,35.00,29.00,0.00,,0
1981-08-10,27.00,25.39,999.20,999.90,16.74,2.01,2.98,,29.00,26.00,,,10000
1981-08-11,30.78,26.00,1002.70,999.90,19.96,1.49,2.01,,32.00,29.00,,,10000
1981-08-12,30.39,26.22,1002.30,999.90,19.96,0.77,2.01,,33.00,28.00,0.00,,0
1981-08-13,31.22,26.22,1001.90,999.90,19.96,1.59,2.98,,34.00,29.00,,,10000
1981-08-14,29.61,27.00,1004.20,999.90,19.96,0.62,2.01,,33.00,28.00,0.00,,0
1981-08-15,30.00,25.28,1003.90,999.90,17.54,1.29,7.00,,33.00,27.00,0.00,,0
1981-08-16,29.22,26.22,1001.70,999.90,22.05,2.01,4.01,,33.00,20.00,0.00,,0
1981-08-17,31.00,24.78,,999.90,27.52,2.52,7.00,,33.00,28.00,0.00,,0
1981-08-18,31.50,25.78,999.50,999.90,28.00,0.51,0.98,,35.00,28.00,0.00,,0
1981-08-19,30.39,26.22,998.80,999.90,18.02,2.62,4.01,,32.00,27.00,,,10000
1981-08-21,30.22,,1001.10,999.90,19.96,2.01,2.98,,33.00,27.00,0.00,,0
1981-08-23,33.50,24.78,999.50,999.90,34.92,0.77,2.01,,38.00,28.00,0.00,,0
1981-08-24,34.28,24.78,998.00,999.90,42.49,0.77,0.98,,37.00,30.00,0.00,,0
1981-08-25,33.00,,999.80,999.90,27.52,,,,36.00,31.00,0.00,,0
1981-08-26,27.00,24.00,1003.90,999.90,18.35,1.85,2.98,,30.00,24.00,,,10010
1981-08-27,29.50,26.00,1004.10,999.90,19.96,1.18,4.99,,32.00,27.00,,,10000
1981-08-28,30.50,25.00,1001.70,999.90,17.54,0.98,2.01,,33.00,27.00,0.00,,0
1981-08-29,27.78,25.50,1000.30,999.90,18.02,0.51,0.98,,31.00,27.00,0.00,,0
1981-08-30,27.00,25.22,1001.70,999.90,19.96,0.41,0.98,,30.00,26.00,,,10000
1981-08-31,28.00,25.50,,999.90,17.86,0.98,2.01,,30.00,26.00,,,10000
1981-09-01,30.00,,1002.60,999.90,17.54,0.51,0.98,,32.00,28.00,,,10010
1981-09-02,29.67,25.00,1004.00,999.90,14.97,1.39,2.98,,32.00,28.00,,,10010
1981-09-03,30.28,20.00,1003.70,999.90,9.98,2.52,4.01,,32.00,27.00,0.00,,0
1981-09-04,27.67,26.00,1001.00,999.90,13.36,0.82,2.01,,30.00,26.00,,,10000
1981-09-05,27.00,25.00,1006.00,999.90,16.42,1.18,4.01,,29.00,26.00,,,10000
1981-09-06,26.22,25.22,1010.00,999.90,7.56,0.00,,,27.00,26.00,,,10000
1981-09-10,28.17,25.22,1009.00,999.90,15.93,0.98,2.01,,31.00,26.00,,,10000
1981-09-11,28.83,25.50,1008.80,999.90,29.93,2.16,2.98,,32.00,27.00,0.00,,0
1981-09-12,30.00,25.39,1010.20,999.90,23.98,1.75,2.98,,33.00,28.00,0.00,,0
1981-09-13,30.28,25.22,1010.90,999.90,27.52,2.73,4.99,,32.00,28.00,0.00,,0
1981-09-14,29.00,24.56,1012.50,999.90,19.96,0.98,2.98,,32.00,25.00,0.00,,10
1981-09-15,26.28,21.17,1015.20,999.90,18.51,3.34,4.01,,28.00,25.00,,,10000
1981-09-16,27.50,17.83,1013.50,999.90,34.92,2.01,2.98,,30.00,25.00,0.00,,0
1981-09-17,28.39,20.61,1011.80,999.90,32.03,1.39,2.01,,30.00,26.00,0.00,,0
1981-09-20,28.50,24.00,1009.00,999.90,15.93,0.51,0.98,,32.00,26.00,0.00,,0
1981-09-21,29.28,24.00,1007.70,999.90,14.81,2.16,7.00,,32.00,26.00,0.00,,0
1981-09-22,28.39,22.00,1005.90,999.90,16.74,0.98,2.01,,33.00,25.00,0.00,,0
1981-09-23,29.22,21.61,1006.00,999.90,26.07,1.18,2.01,,34.00,25.00,0.00,,0
1981-09-24,29.61,23.17,1007.30,999.90,19.96,1.13,2.01,,34.00,25.00,0.00,,0
1981-09-25,29.67,24.17,1010.40,999.90,19.96,1.39,2.01,,33.00,27.00,,,10010
1981-09-26,29.39,24.72,1010.20,999.90,18.02,1.39,2.98,,33.00,27.00,0.00,,0
1981-09-27,29.11,24.50,1008.60,999.90,18.02,1.23,4.01,,33.00,27.00,0.00,,0
1981-09-28,28.28,24.17,1006.30,999.90,18.51,1.85,4.99,,32.00,26.00,0.00,,0
1981-09-29,29.00,24.67,1006.00,999.90,19.96,2.21,2.98,,33.00,26.00,0.00,,0
1981-09-30,28.28,25.17,1004.90,999.90,19.96,2.42,4.99,,32.00,27.00,,,10000
1981-10-01,26.83,24.56,1004.20,999.90,19.96,1.29,2.98,,30.00,24.00,0.00,,10
1981-10-02,27.00,24.78,1005.20,999.90,19.96,2.78,4.99,,29.00,26.00,,,10000
1981-10-03,26.72,24.44,1006.50,999.90,19.96,1.59,4.01,,29.00,25.00,,,10000
1981-10-04,25.67,24.67,1006.80,999.90,15.93,1.18,2.01,,27.00,25.00,,,10000
1981-10-05,25.28,24.00,1006.10,999.90,12.87,2.73,4.99,,27.00,24.00,,,110000
1981-10-06,27.28,24.28,1005.20,999.90,17.22,1.44,2.98,,29.00,25.00,,,10000
1981-10-07,27.00,25.00,1006.60,999.90,19.96,1.85,4.01,,31.00,25.00,,,10000
1981-10-08,24.89,23.50,1010.80,999.90,13.36,4.37,7.00,,28.00,21.00,,,10010
1981-10-09,20.33,16.00,1017.70,999.90,14.00,2.52,4.01,,21.00,20.00,,,10000
1981-10-10,21.17,13.83,1015.80,999.90,28.65,2.26,2.98,,23.00,20.00,0.00,,0
1981-10-11,21.17,15.83,1015.30,999.90,18.51,3.29,4.01,,23.00,20.00,,,10000
1981-10-12,22.00,20.22,1016.70,999.90,17.54,1.39,2.98,,23.00,20.00,,,10000
1981-10-13,25.89,21.61,1015.90,999.90,18.83,1.39,4.01,,30.00,22.00,0.00,,0
1981-10-14,26.67,21.50,1014.60,999.90,17.38,0.98,2.01,,30.00,24.00,0.00,,0
1981-10-15,23.44,21.44,1013.40,999.90,11.10,1.85,4.01,,25.00,22.00,,,110000
1981-10-16,24.00,23.56,1011.00,999.90,7.40,0.98,2.01,,25.00,23.00,,,10010
1981-10-17,26.50,25.00,1010.50,999.90,18.35,2.31,4.01,,28.00,25.00,,,10000
1981-10-18,27.83,25.33,1009.20,999.90,17.38,2.83,4.99,,31.00,26.00,0.00,,0
