DATE,TEMP,DEWP,SLP,STP,VISIB,WDSP,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT
1987-01-23,22.50,20.00,,999.90,,4.84,5.09,,24.00,20.00,0.00,,100000
1987-01-24,17.50,13.67,,999.90,10.46,5.71,8.18,,19.00,16.00,0.00,,0
1987-01-25,14.00,8.39,,999.90,8.05,7.15,8.18,,15.00,13.00,0.00,,0
1987-01-26,14.78,8.11,,999.90,11.27,4.94,8.80,,20.00,12.00,0.00,,0
1987-01-27,14.67,5.50,,999.90,11.27,3.45,4.12,,16.00,13.00,0.00,,0
1987-01-29,19.22,14.39,,999.90,7.24,3.60,5.09,,22.00,14.00,0.00,,0
1987-01-30,20.44,17.44,,999.90,5.95,4.68,8.18,,22.00,18.00,0.00,,0
1987-02-01,18.61,16.00,,999.90,5.63,3.70,4.12,,21.00,17.00,0.00,,0
1987-02-02,20.56,15.83,,999.90,8.21,2.62,5.09,,22.00,19.00,0.00,,0
1987-02-03,16.61,13.00,,999.90,11.27,4.73,6.17,,18.00,15.00,0.00,,0
1987-02-04,18.61,13.78,,999.90,6.60,2.52,7.20,,22.00,16.00,0.00,,0
1987-02-05,19.11,14.50,,999.90,5.63,3.91,7.20,,21.00,16.00,0.00,,0
1987-02-06,19.00,15.72,,999.90,6.60,3.70,7.20,,22.00,17.00,0.00,,0
1987-02-08,20.39,17.39,,999.90,5.79,3.45,5.09,,23.00,18.00,0.00,,0
1987-02-09,21.89,17.72,,999.90,7.08,5.14,8.18,,25.00,17.00,0.00,,0
1987-02-12,24.39,19.78,,999.90,5.79,2.68,4.12,,27.00,20.00,0.00,,100000
1987-02-13,25.56,20.83,,999.90,9.01,6.38,9.77,,28.00,21.00,0.00,,0
1987-02-16,23.72,20.17,,999.90,9.33,6.33,8.18,,26.00,21.00,0.00,,0
1987-02-17,22.44,20.17,,999.90,11.27,4.94,6.17,,24.00,21.00,,,10000
1987-02-18,21.83,20.50,,999.90,5.15,5.04,6.17,,23.00,21.00,,,10000
1987-02-19,23.17,21.00,,999.90,9.66,4.78,6.17,,24.00,22.00,,,10000
1987-02-20,23.00,21.00,,999.90,9.01,4.78,6.17,,,,,,10000
1987-02-22,15.72,14.72,,999.90,4.83,6.12,7.20,,17.00,15.00,,,10000
1987-02-23,15.50,14.50,,999.90,1.61,3.09,4.12,,16.00,15.00,,,10000
1987-02-24,17.33,15.17,,999.90,11.27,3.76,4.12,,19.00,15.00,0.00,,0
1987-02-25,17.78,17.00,,999.90,,1.44,2.11,,18.00,17.00,,,10000
1987-02-27,22.00,17.50,,999.90,7.56,6.43,9.77,,23.00,,0.00,,0
1987-02-28,16.22,10.78,,999.90,10.62,2.88,4.12,,19.00,15.00,0.00,,0
1987-03-01,16.89,12.89,,999.90,8.05,2.73,5.09,,19.00,16.00,0.00,,0
1987-03-02,18.22,13.89,,999.90,6.92,2.47,5.09,,21.00,17.00,0.00,,0
1987-03-03,15.33,13.22,,999.90,1.93,2.73,5.09,,16.00,15.00,,,10000
1987-03-04,21.61,19.39,,999.90,6.76,3.29,4.12,,23.00,19.00,0.00,,0
1987-03-05,21.78,19.50,,999.90,5.31,2.31,4.12,,25.00,19.00,0.00,,0
1987-03-06,23.17,20.22,,999.90,11.27,3.45,6.17,,24.00,23.00,0.00,,0
1987-03-07,21.00,19.39,,999.90,5.15,2.88,4.12,,23.00,20.00,0.00,,0
1987-03-08,28.78,22.00,,999.90,8.37,4.73,8.18,,34.00,22.00,0.00,,0
1987-03-11,23.44,21.89,,999.90,4.18,6.64,8.18,,24.00,23.00,,,10000
1987-03-12,23.11,21.89,,999.90,4.18,5.56,8.80,,25.00,22.00,,,10000
1987-03-13,25.00,22.78,,999.90,8.53,5.04,8.18,,27.00,23.00,0.00,,0
1987-03-14,26.22,23.00,,999.90,,4.58,5.09,,28.00,24.00,0.00,,0
1987-03-17,24.78,22.72,,999.90,7.56,,,,26.00,24.00,0.00,,0
1987-03-19,25.39,23.44,,999.90,6.60,4.48,6.17,,29.00,18.00,0.00,,0
1987-03-22,26.22,23.50,,999.90,6.76,3.60,8.18,,29.00,25.00,0.00,,0
1987-03-23,27.33,22.44,,999.90,6.60,4.89,7.20,,31.00,24.00,0.00,,0
1987-03-25,23.50,18.78,,999.90,11.27,8.08,11.78,,24.00,23.00,0.00,,0
1987-03-26,21.72,13.78,,999.90,11.27,5.40,7.20,,29.00,18.00,0.00,,0
1987-03-27,16.22,13.78,,999.90,7.56,4.12,5.09,,18.00,15.00,,,10000
1987-03-28,17.11,15.89,,999.90,4.99,3.96,5.09,,18.00,16.00,,,10000
1987-03-29,17.44,16.22,,999.90,5.95,2.57,4.12,,18.00,16.00,,,10000
1987-03-31,24.11,20.89,,999.90,7.89,3.50,7.20,,27.00,21.00,,,10000
1987-04-01,26.11,22.50,,999.90,10.46,6.69,8.18,,29.00,24.00,0.00,,0
1987-04-05,25.11,22.11,,999.90,5.79,2.83,4.12,,29.00,21.00,0.00,,0
1987-04-06,29.50,25.22,,999.90,8.05,2.06,3.09,,30.00,29.00,0.00,,0
1987-04-09,24.50,22.11,,999.90,7.24,3.50,5.09,,28.00,22.00,0.00,,0
1987-04-10,31.00,25.00,,999.90,11.27,5.40,6.17,,32.00,30.00,0.00,,0
1987-04-11,28.61,25.33,,999.90,11.27,2.47,4.12,,35.00,24.00,,,10000
1987-04-12,28.50,24.78,,999.90,8.37,,,,30.00,25.00,0.00,,0
1987-04-13,17.83,15.44,,999.90,11.27,5.61,7.20,,18.00,17.00,,,10000
1987-04-14,17.56,13.83,,999.90,11.27,4.68,7.20,,19.00,16.00,0.00,,0
1987-04-15,19.78,15.00,,999.90,11.27,3.04,6.17,,21.00,17.00,0.00,,0
1987-04-16,19.78,17.50,,999.90,6.92,1.80,3.09,,21.00,19.00,0.00,,0
1987-04-17,21.28,18.78,,999.90,6.28,3.34,4.12,,24.00,20.00,,,10000
1987-04-18,22.50,20.50,,999.90,5.95,3.76,13.89,,24.00,21.00,0.00,,0
1987-04-20,26.44,23.56,,999.90,8.37,6.89,8.18,,29.00,24.00,,,10000
1987-04-21,25.39,23.39,,999.90,8.53,4.53,6.17,,27.00,24.00,,,10000
1987-04-22,26.61,24.00,,999.90,10.62,3.29,5.09,,29.00,24.00,0.00,,0
1987-04-23,27.61,24.00,,999.90,9.82,5.92,7.20,,30.00,24.00,0.00,,0
1987-04-24,26.72,23.28,,999.90,11.27,6.02,7.20,,29.00,24.00,0.00,,0
1987-04-25,29.78,,,999.90,9.33,5.66,8.18,,32.00,26.00,0.00,,0
1987-04-27,24.50,21.33,,999.90,10.14,4.63,6.17,,26.00,22.00,0.00,,0
1987-04-29,26.28,22.78,,999.90,8.21,4.78,8.18,,30.00,22.00,0.00,,0
1987-05-01,28.00,25.17,,999.90,10.14,3.91,7.20,,33.00,25.00,0.00,,0
1987-05-02,30.67,25.61,,999.90,10.14,2.68,4.12,,35.00,25.00,0.00,,0
1987-05-03,30.33,26.33,,999.90,9.66,4.78,8.18,,32.00,28.00,0.00,,0
1987-05-04,28.78,26.00,,999.90,8.53,3.34,4.12,,30.00,27.00,0.00,,0
1987-05-05,27.78,24.61,,999.90,8.37,3.09,5.09,,31.00,25.00,0.00,,0
1987-05-06,29.39,25.78,,999.90,10.46,3.09,4.12,,32.00,27.00,0.00,,0
1987-05-09,30.50,26.22,,999.90,,4.89,6.17,,32.00,28.00,0.00,,0
1987-05-10,29.00,25.17,,999.90,10.94,3.81,7.20,,31.00,26.00,0.00,,0
1987-05-11,29.72,25.28,,999.90,11.27,6.22,9.77,,32.00,27.00,0.00,,0
1987-05-13,30.22,27.00,,999.90,10.30,3.86,6.17,,33.00,26.00,0.00,,0
1987-05-14,28.61,25.61,,999.90,9.98,4.94,6.17,,30.00,26.00,0.00,,0
1987-05-15,30.39,26.00,,999.90,10.30,5.50,8.18,,33.00,27.00,0.00,,0
1987-05-16,31.33,24.33,,999.90,11.27,2.88,4.12,,35.00,28.00,0.00,,0
1987-05-17,26.00,23.28,,999.90,9.17,4.68,6.17,,28.00,24.00,,,10010
1987-05-18,27.00,24.28,,999.90,11.27,3.09,4.12,,30.00,25.00,0.00,,0
1987-05-20,31.00,25.83,,999.90,10.78,2.37,3.09,,34.00,28.00,0.00,,0
1987-05-21,32.50,28.50,,999.90,10.46,2.83,4.12,,36.00,29.00,0.00,,0
1987-05-22,31.67,28.17,,999.90,11.27,2.73,4.12,,35.00,25.00,0.00,,0
1987-05-23,30.39,27.28,,999.90,11.27,3.09,4.12,,34.00,27.00,0.00,,0
1987-05-24,32.00,27.72,,999.90,11.27,4.78,8.18,,36.00,29.00,0.00,,0
1987-05-25,32.28,27.78,,999.90,11.27,4.63,6.17,,36.00,30.00,0.00,,0
1987-05-26,32.78,28.00,,999.90,11.27,5.86,9.77,,34.00,32.00,0.00,,0
1987-05-27,30.00,26.00,,999.90,11.27,2.37,3.09,,,,0.00,,0
1987-06-01,26.28,24.28,,999.90,11.27,4.48,9.77,,29.00,24.00,,,10000
1987-06-02,28.33,25.33,,999.90,11.27,4.68,7.20,,32.00,24.00,0.00,,0
1987-06-03,28.78,25.50,,999.90,11.27,5.92,7.20,,31.00,27.00,0.00,,0
1987-06-04,28.83,26.44,,999.90,9.82,4.22,6.17,,31.00,28.00,0.00,,0
1987-06-05,28.22,22.22,,999.90,10.14,5.50,8.18,,31.00,26.00,0.00,,0
1987-06-08,26.39,23.72,,999.90,11.27,2.98,8.18,,29.00,24.00,0.00,,0
1987-06-09,26.78,24.50,,999.90,11.27,3.86,5.09,,29.00,25.00,0.00,,0
1987-06-10,27.44,24.56,,999.90,11.27,4.12,8.18,,30.00,25.00,,,10000
1987-06-11,30.33,26.89,,999.90,11.27,3.34,4.12,,32.00,27.00,,,10000
1987-06-12,31.00,26.83,,999.90,11.27,2.78,4.12,,35.00,28.00,0.00,,0
1987-06-13,32.22,24.78,,999.90,11.27,3.91,8.18,,35.00,29.00,0.00,,0
1987-06-18,31.78,27.50,,999.90,10.14,3.60,5.09,,33.00,28.00,0.00,,0
1987-06-19,29.50,27.00,,999.90,9.66,2.37,3.09,,31.00,28.00,0.00,,0
1987-06-23,34.50,27.50,,999.90,11.27,3.60,6.17,,37.00,29.00,0.00,,0
1987-06-25,32.22,26.22,,999.90,11.27,2.06,3.09,,37.00,30.00,0.00,,0
1987-06-27,32.00,27.89,,999.90,10.62,2.88,5.09,,35.00,29.00,0.00,,10
1987-06-28,31.00,22.00,,999.90,9.66,,,,33.00,29.00,,,10000
1987-06-29,30.00,28.28,,999.90,10.46,3.86,5.09,,31.00,29.00,0.00,,0
1987-06-30,30.00,27.00,,999.90,11.27,2.68,4.12,,32.00,27.00,0.00,,0
1987-07-03,29.78,27.61,,999.90,11.27,1.90,2.11,,30.00,29.00,0.00,,0
1987-07-04,29.44,26.89,,999.90,11.27,4.94,7.20,,32.00,27.00,0.00,,0
1987-07-05,29.17,27.28,,999.90,11.27,3.09,4.12,,32.00,27.00,,,10000
1987-07-07,31.83,27.44,,999.90,11.27,2.11,3.09,,35.00,30.00,0.00,,0
1987-07-08,29.83,27.00,,999.90,11.27,2.93,4.12,,32.00,28.00,0.00,,0
1987-07-09,30.50,27.00,,999.90,11.27,3.60,4.12,,32.00,28.00,0.00,,0
1987-07-10,27.50,25.83,,999.90,11.27,2.06,3.09,,29.00,26.00,0.00,,0
1987-07-11,32.17,27.89,,999.90,11.27,3.09,5.09,,35.00,28.00,0.00,,0
1987-07-12,32.22,27.78,,999.90,11.27,2.11,3.09,,35.00,30.00,0.00,,0
1987-07-13,30.50,27.39,,999.90,11.27,4.99,8.18,,38.00,28.00,,,10010
1987-07-14,31.67,28.00,,999.90,11.27,2.52,8.18,,35.00,26.00,0.00,,0
1987-07-16,32.00,28.00,,999.90,11.27,2.88,4.12,,34.00,29.00,0.00,,0
1987-07-17,30.72,27.28,,999.90,11.27,2.06,3.09,,33.00,28.00,0.00,,0
1987-07-18,30.00,27.28,,999.90,11.27,2.62,4.12,,31.00,29.00,,,10000
1987-07-19,31.22,28.22,,999.90,11.27,1.80,2.11,,35.00,28.00,0.00,,0
1987-07-20,33.17,29.61,,999.90,11.27,2.21,3.09,,35.00,29.00,0.00,,0
1987-07-21,32.17,28.56,,999.90,11.27,1.80,2.11,,34.00,29.00,0.00,,0
1987-07-22,28.00,19.78,,999.90,11.27,2.83,3.09,,29.00,26.00,0.00,,10
1987-07-23,27.72,25.78,,999.90,10.94,3.09,4.12,,30.00,25.00,,,10000
1987-07-24,29.72,26.72,,999.90,11.27,2.83,4.12,,33.00,26.00,0.00,,0
1987-07-25,29.61,27.11,,999.90,11.27,2.98,5.09,,32.00,27.00,0.00,,0
1987-07-28,33.11,29.00,,999.90,11.27,3.34,14.87,,36.00,28.00,0.00,,0
1987-07-29,27.50,25.83,,999.90,11.27,4.12,6.17,,29.00,27.00,,,10000
1987-07-30,28.11,27.00,,999.90,8.69,1.44,3.09,,30.00,27.00,,,10000
1987-07-31,31.28,27.72,,999.90,11.27,2.31,3.09,,33.00,28.00,0.00,,0
1987-08-01,33.28,27.50,,999.90,11.27,3.40,7.20,,34.00,31.00,0.00,,0
1987-08-02,31.56,26.00,,999.90,11.27,4.68,8.18,,35.00,28.00,0.00,,0
1987-08-05,31.44,27.83,,999.90,10.78,3.09,3.09,,34.00,28.00,0.00,,0
1987-08-06,31.00,28.22,,999.90,11.27,4.32,5.09,,33.00,28.00,0.00,,0
1987-08-07,31.83,28.00,,999.90,11.27,2.06,3.09,,34.00,25.00,0.00,,0
1987-08-08,30.61,28.22,,999.90,11.27,2.06,4.12,,32.00,27.00,0.00,,0
1987-08-09,28.33,26.17,,999.90,10.78,3.96,7.20,,30.00,26.00,0.00,,0
1987-08-10,27.83,25.56,,999.90,11.27,1.80,2.11,,30.00,26.00,0.00,,0
1987-08-11,28.50,26.50,,999.90,11.27,3.09,6.17,,31.00,26.00,,,10000
1987-08-12,29.22,21.78,,999.90,11.27,2.88,4.12,,31.00,27.00,0.00,,0
1987-08-14,30.78,27.00,,999.90,10.46,2.98,4.12,,32.00,28.00,0.00,,0
1987-08-15,30.39,28.00,,999.90,11.27,2.88,4.12,,32.00,28.00,0.00,,0
1987-08-17,27.28,25.44,,999.90,10.78,6.22,9.77,,29.00,26.00,,,10000
1987-08-19,29.50,27.00,,999.90,11.27,3.09,4.12,,31.00,28.00,0.00,,0
1987-08-22,28.50,25.50,,999.90,11.27,6.53,9.77,,30.00,27.00,,,10000
1987-08-23,27.83,25.33,,999.90,11.27,9.93,11.78,,30.00,26.00,,,10000
1987-08-24,30.22,26.22,,999.90,11.27,4.73,6.17,,32.00,29.00,0.00,,0
1987-08-26,30.83,28.33,,999.90,11.27,2.93,6.17,,34.00,28.00,0.00,,0
1987-08-27,31.11,28.22,,999.90,11.27,3.96,6.17,,33.00,28.00,0.00,,0
1987-08-28,30.39,27.78,,999.90,11.27,4.73,6.17,,33.00,28.00,0.00,,0
1987-08-29,32.00,29.17,,999.90,11.27,2.21,3.09,,35.00,29.00,0.00,,0
1987-08-30,25.00,24.22,,999.90,8.85,2.83,4.12,,,,,,10000
1987-08-31,26.50,25.11,,999.90,6.28,2.21,3.09,,28.00,25.00,,,10000
1987-09-01,25.00,24.00,,999.90,11.27,4.12,5.09,,,,,,10000
1987-09-02,27.17,22.00,,999.90,9.82,3.60,5.09,,30.00,25.00,,,10000
1987-09-03,28.50,26.83,,999.90,9.98,4.42,6.17,,31.00,27.00,,,10000
1987-09-04,30.39,27.61,,999.90,9.82,1.90,3.09,,32.00,27.00,0.00,,0
1987-09-06,29.67,26.67,,999.90,11.27,4.53,13.89,,32.00,27.00,0.00,,0
1987-09-08,31.11,25.78,,999.90,11.27,3.09,4.12,,32.00,29.00,0.00,,0
1987-09-10,29.22,24.39,,999.90,9.98,2.62,3.09,,33.00,25.00,0.00,,0
1987-09-11,30.50,24.72,,999.90,10.62,3.81,5.09,,33.00,26.00,0.00,,0
1987-09-12,31.83,24.83,,999.90,10.78,3.24,4.12,,34.00,29.00,0.00,,0
1987-09-13,27.83,24.50,,999.90,9.98,1.90,6.17,,32.00,25.00,0.00,,0
1987-09-14,30.61,25.56,,999.90,11.27,2.73,4.12,,32.00,29.00,0.00,,0
1987-09-15,29.39,26.00,,999.90,9.98,4.12,6.17,,33.00,27.00,0.00,,0
1987-09-20,27.50,,,999.90,,2.83,4.12,,28.00,27.00,,,10010
1987-09-23,28.67,26.00,,999.90,10.78,2.98,5.09,,31.00,25.00,0.00,,0
1987-09-24,28.39,26.22,,999.90,10.30,2.26,4.12,,31.00,27.00,0.00,,0
1987-09-26,25.22,22.00,,999.90,10.62,2.68,4.12,,26.00,23.00,,,10000
1987-09-28,25.83,23.83,,999.90,6.28,1.54,3.09,,30.00,24.00,0.00,,0
1987-09-29,29.00,27.39,,999.90,10.62,3.29,6.17,,31.00,25.00,0.00,,10
1987-09-30,24.78,22.28,,999.90,11.27,3.09,5.09,,26.00,23.00,0.00,,0
1987-10-02,27.44,24.83,,999.90,7.40,3.24,4.12,,29.00,25.00,0.00,,10
1987-10-03,25.22,23.78,,999.90,,3.70,4.12,,26.00,24.00,0.00,,100000
1987-10-05,30.00,27.22,,999.90,11.27,4.73,6.17,,31.00,29.00,0.00,,0
1987-10-08,25.00,24.00,,999.90,11.27,1.75,3.09,,29.00,23.00,,,10000
1987-10-09,27.00,24.67,,999.90,11.27,3.09,4.12,,31.00,25.00,,,10000
1987-10-11,30.00,,,999.90,6.28,5.66,7.20,,32.00,26.00,0.00,,10
1987-10-13,29.00,27.00,,999.90,11.27,6.07,9.77,,31.00,27.00,,,10010
1987-10-14,28.00,26.00,,999.90,10.14,4.12,5.09,,30.00,26.00,0.00,,0
1987-10-15,28.50,,,999.90,11.27,3.09,5.09,,30.00,26.00,0.00,,0
1987-10-19,20.50,19.33,,999.90,9.66,5.04,8.80,,23.00,19.00,,,10000
1987-10-20,21.83,19.83,,999.90,11.27,2.42,4.12,,25.00,20.00,0.00,,0
1987-10-21,26.00,24.11,,999.90,6.44,2.16,5.09,,30.00,23.00,,,10010
1987-10-23,22.17,19.00,,999.90,11.27,3.76,5.09,,24.00,20.00,0.00,,0
1987-10-24,24.11,16.11,,999.90,11.27,6.94,9.77,,26.00,18.00,0.00,,0
1987-10-25,20.17,17.22,,999.90,8.21,3.91,8.18,,24.00,11.00,0.00,,0
1987-10-26,21.78,14.00,,999.90,10.62,3.91,4.12,,25.00,18.00,0.00,,0
1987-10-28,23.78,21.00,,999.90,6.92,3.09,4.12,,28.00,20.00,0.00,,0
1987-10-29,26.00,22.28,,999.90,5.15,2.47,4.12,,29.00,22.00,0.00,,0
1987-10-31,28.39,24.72,,999.90,10.14,2.68,8.80,,31.00,25.00,0.00,,0
1987-11-02,26.17,24.00,,999.90,8.85,4.12,8.18,,28.00,24.00,,,10010
1987-11-03,17.22,15.89,,999.90,6.60,6.48,8.18,,18.00,17.00,,,10000
1987-11-08,17.28,15.28,,999.90,,4.63,6.17,,18.00,17.00,,,10000
1987-11-11,23.00,20.61,,999.90,6.44,1.85,4.12,,29.00,20.00,0.00,,100000
1987-11-12,23.00,21.50,,999.90,4.18,2.06,3.09,,26.00,18.00,0.00,,0
1987-11-13,23.78,22.00,,999.90,,3.09,4.12,,25.00,23.00,0.00,,0
1987-11-14,26.00,23.28,,999.90,8.53,5.86,8.80,,27.00,25.00,0.00,,0
1987-11-15,25.00,23.00,,999.90,10.62,6.48,8.18,,28.00,20.00,,,10000
1987-11-16,19.17,18.00,,999.90,6.44,6.17,7.20,,20.00,19.00,,,10000
1987-11-17,18.72,18.00,,999.90,4.83,4.78,6.17,,19.00,18.00,,,10000
1987-11-18,19.00,17.28,,999.90,8.85,5.14,7.20,,20.00,18.00,,,10000
1987-11-19,18.17,16.17,,999.90,7.89,3.76,8.18,,23.00,17.00,0.00,,0
1987-11-20,21.67,19.50,,999.90,8.05,1.44,3.09,,25.00,20.00,0.00,,0
1987-11-21,23.28,20.28,,999.90,9.01,2.37,4.12,,26.00,20.00,0.00,,0
1987-11-22,23.78,21.22,,999.90,8.85,3.91,5.09,,27.00,20.00,0.00,,0
1987-11-23,24.11,22.56,,999.90,8.37,1.95,3.09,,27.00,23.00,0.00,,0
1987-11-24,25.00,23.44,,999.90,6.60,2.52,4.12,,26.00,23.00,,,10000
1987-11-25,23.39,22.39,,999.90,2.25,0.67,2.11,,27.00,22.00,,,10000
1987-11-27,27.00,24.39,,999.90,10.14,2.31,4.12,,29.00,24.00,0.00,,0
1987-11-28,25.17,21.67,,999.90,9.98,6.22,8.80,,27.00,23.00,0.00,,0
1987-11-29,15.83,8.50,,999.90,11.27,6.38,8.80,,17.00,15.00,0.00,,0
1987-11-30,15.00,9.61,,999.90,,5.09,8.18,,18.00,13.00,0.00,,0
1987-12-01,15.67,8.33,,999.90,11.27,6.02,7.20,,18.00,13.00,0.00,,0
1987-12-02,12.39,7.61,,999.90,9.33,1.59,5.09,,17.00,9.00,0.00,,0
1987-12-04,18.78,12.50,,999.90,7.40,3.96,5.09,,20.00,15.00,0.00,,0
1987-12-05,16.00,11.33,,999.90,8.05,3.96,6.17,,19.00,12.00,0.00,,0
1987-12-06,17.78,10.61,,999.90,8.05,3.29,8.80,,19.00,17.00,0.00,,0
1987-12-08,14.50,9.61,,999.90,5.47,3.19,5.09,,20.00,9.00,0.00,,0
1987-12-10,19.00,11.22,,999.90,5.63,2.26,4.12,,23.00,12.00,0.00,,0
1987-12-11,20.00,14.89,,999.90,6.44,6.02,7.20,,23.00,13.00,0.00,,0
1987-12-12,18.50,14.28,,999.90,7.56,2.47,4.12,,21.00,15.00,0.00,,0
1987-12-13,18.61,14.78,,999.90,5.63,3.70,6.17,,21.00,15.00,,,10000
1987-12-14,17.00,13.83,,999.90,4.02,4.99,7.20,,18.00,16.00,0.00,,0
1987-12-17,19.67,12.00,,999.90,9.98,3.24,5.09,,22.00,16.00,0.00,,0
1987-12-19,20.61,14.39,,999.90,,4.32,5.09,,22.00,18.00,0.00,,0
1987-12-21,15.78,12.89,,999.90,3.22,2.06,4.12,,22.00,11.00,0.00,,0
1987-12-23,18.78,14.78,,999.90,4.18,2.26,4.12,,23.00,15.00,0.00,,0
1987-12-24,20.50,14.50,,999.90,5.31,2.93,4.12,,28.00,15.00,0.00,,0
1987-12-25,17.78,15.50,,999.90,,,,,20.00,16.00,0.00,,0
1987-12-26,17.89,15.50,,999.90,6.28,4.12,6.17,,21.00,15.00,0.00,,0
1987-12-27,18.39,16.22,,999.90,4.02,1.85,4.12,,21.00,17.00,0.00,,0
1987-12-29,21.28,19.00,,999.90,4.99,3.29,4.12,,26.00,18.00,0.00,,0
1987-12-31,19.61,15.39,,999.90,5.15,2.11,2.11,,24.00,18.00,0.00,,0
