DATE,TEMP,DEWP,SLP,STP,VISIB,WDSP,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT
2020-01-27,15.39,9.72,1017.20,16.90,9.98,1.75,2.98,,17.00,14.39,0.00,,0
2020-01-28,14.39,10.39,1019.70,19.40,9.98,1.34,2.01,,15.00,13.39,0.10,,10000
2020-01-29,14.61,7.89,1022.40,22.10,9.98,1.65,2.98,,15.61,13.28,0.00,,0
2020-01-30,15.44,8.56,1021.70,21.40,13.68,1.59,2.01,,19.78,12.00,0.00,,0
2020-01-31,17.50,13.00,1020.00,19.80,9.98,1.75,2.01,,20.11,11.50,0.00,,0
2020-02-01,16.83,15.28,1019.00,18.70,6.28,1.18,2.01,,17.78,16.61,0.00,,10000
2020-02-02,19.28,18.06,1018.50,18.20,6.28,0.98,0.98,,20.72,16.50,0.00,,0
2020-02-03,19.33,18.28,1017.50,17.20,9.17,1.65,2.98,,22.00,15.22,0.05,,10000
2020-02-04,14.39,13.83,1019.20,18.90,9.98,2.01,2.98,,20.22,14.22,0.99,,10000
2020-02-05,14.83,14.39,1017.70,17.40,6.28,2.26,2.98,,15.61,13.50,0.10,,10000
2020-02-06,19.11,17.28,1016.50,16.10,11.27,0.98,0.98,,23.72,14.89,0.00,,100000
2020-02-07,19.78,18.39,1019.40,19.10,9.98,1.49,2.01,,22.50,17.28,0.05,,10000
2020-02-08,18.17,16.89,1022.90,22.60,9.98,,,,21.00,15.00,0.00,,10000
2020-02-09,14.56,12.89,1024.90,24.60,9.98,2.26,2.98,,15.50,13.78,0.58,,10000
2020-02-10,16.50,14.72,1021.00,20.70,9.98,,,,17.61,14.22,0.00,,10000
2020-02-11,20.17,18.22,1017.80,17.50,12.55,0.98,0.98,,22.72,16.00,0.00,,10000
2020-02-12,21.89,20.22,1014.60,14.30,9.17,1.49,2.01,,24.00,19.50,0.05,,10000
2020-02-13,22.44,22.00,1010.40,10.10,4.51,1.39,2.01,,23.39,20.72,0.08,,10000
2020-02-14,23.72,22.67,1008.00,7.70,8.53,1.34,2.01,,25.39,22.39,0.20,,10000
2020-02-15,23.22,21.78,1011.40,11.10,9.17,1.80,2.01,,25.00,18.22,0.03,,10000
2020-02-16,17.39,10.11,1023.00,22.70,9.98,2.98,4.99,,18.78,16.22,0.28,,0
2020-02-17,17.06,8.39,1026.70,26.40,9.98,1.80,2.98,,18.39,15.39,0.00,,0
2020-02-18,18.28,9.83,1024.30,24.00,13.68,1.18,2.01,,21.22,16.00,0.00,,0
2020-02-19,19.11,14.61,1022.00,21.70,9.98,1.85,2.98,,21.39,16.72,0.00,,0
2020-02-20,19.83,18.11,1022.70,22.40,9.98,1.59,2.01,,21.28,17.78,0.00,,0
2020-02-21,20.78,17.56,1025.60,25.30,10.30,2.42,2.98,,24.39,18.22,0.00,,0
2020-02-22,20.44,17.22,1025.20,24.80,10.94,1.29,2.01,,24.78,16.78,0.00,,0
2020-02-23,20.67,17.44,1022.30,22.00,13.04,2.26,2.98,,24.22,16.50,0.00,,0
2020-02-24,21.94,18.44,1018.00,17.70,11.75,1.85,2.98,,25.89,18.00,0.00,,0
2020-02-25,21.72,18.83,1017.00,16.70,12.23,1.85,2.98,,25.28,18.78,0.00,,0
2020-02-26,22.33,18.94,1017.40,17.10,11.27,0.98,0.98,,26.28,18.50,0.00,,0
2020-02-27,23.28,20.11,1017.20,16.90,11.27,2.01,2.98,,27.00,19.78,0.00,,0
2020-02-28,23.44,19.89,1015.30,15.00,9.98,1.75,2.98,,26.61,21.00,0.00,,0
2020-02-29,23.94,20.44,1013.10,12.80,13.68,2.16,2.98,,27.11,20.28,0.00,,0
2020-03-01,24.44,21.44,1013.20,12.90,11.27,0.98,0.98,,28.28,22.00,0.00,,0
2020-03-02,24.06,21.39,1013.70,13.40,13.68,1.85,2.98,,26.22,22.28,0.00,,10000
2020-03-03,23.61,21.06,1013.90,13.60,9.98,2.88,4.01,,25.78,22.22,1.22,,10010
2020-03-04,17.89,16.89,1017.80,17.50,8.21,2.73,2.98,,21.72,15.78,4.85,,10000
2020-03-05,16.61,15.11,1018.10,17.80,9.98,1.13,2.01,,17.22,14.50,0.28,,10000
2020-03-06,19.83,17.78,1014.00,13.70,10.46,1.85,2.01,,21.61,16.00,0.05,,10000
2020-03-07,21.72,19.94,1010.20,10.00,9.98,1.44,2.01,,23.78,19.00,0.00,,10000
2020-03-08,24.72,21.94,1004.70,4.40,11.91,2.21,4.01,,28.61,21.00,0.00,,100000
2020-03-09,26.50,22.89,1005.90,5.60,12.71,0.98,0.98,,33.39,21.78,0.00,,0
2020-03-10,23.50,17.61,1014.20,13.90,9.98,2.16,2.98,,26.22,21.78,0.00,,0
2020-03-11,21.67,18.50,1014.20,13.90,9.98,1.59,2.01,,23.11,20.39,,,10000
2020-03-12,23.17,21.50,1011.80,11.60,8.53,2.21,2.98,,24.78,20.00,0.00,,10000
2020-03-13,24.06,22.89,1013.70,13.40,7.72,1.23,2.01,,24.78,22.22,0.03,,10000
2020-03-14,20.78,19.22,1017.70,17.40,9.98,1.18,2.01,,22.00,19.39,0.15,,10000
2020-03-15,19.61,18.61,1016.90,16.60,6.28,0.98,0.98,,20.11,19.00,0.00,,10000
2020-03-16,21.78,20.78,1015.60,15.30,9.17,0.98,0.98,,23.50,19.00,0.00,,10000
2020-03-17,22.72,22.11,1014.90,14.60,8.53,2.01,2.98,,23.78,21.39,0.89,,10000
2020-03-18,20.67,19.94,1012.90,12.60,9.98,1.49,2.01,,21.61,19.61,0.38,,10000
2020-03-19,19.28,18.06,1014.40,14.10,9.98,2.37,4.01,,19.61,18.89,0.61,,10000
2020-03-20,21.72,19.39,1013.30,13.00,10.46,,,,24.28,18.39,0.00,,10000
2020-03-21,24.28,22.28,1012.10,11.80,10.46,1.49,2.01,,28.22,21.22,0.05,,10000
2020-03-22,24.39,22.83,1012.40,12.10,9.98,1.85,2.98,,26.61,23.00,0.10,,10000
2020-03-23,24.89,22.44,1012.80,12.50,9.98,2.16,2.98,,28.50,22.50,0.00,,0
2020-03-24,25.78,22.22,1011.70,11.40,16.25,2.37,4.01,,29.61,22.50,0.00,,0
2020-03-25,26.00,23.28,1010.20,9.90,13.68,2.01,2.98,,28.78,23.78,0.00,,0
2020-03-26,26.11,23.61,1009.60,9.30,9.98,2.11,2.98,,28.50,24.50,0.00,,10000
2020-03-27,26.06,24.00,1009.40,9.10,9.98,2.26,2.98,,29.00,24.39,0.00,,10000
2020-03-28,25.00,22.28,1010.20,9.90,9.98,2.73,2.98,,28.78,22.78,0.00,,10000
2020-03-29,25.78,23.72,1008.20,7.90,9.98,1.49,2.01,,28.00,22.28,0.03,,10000
2020-03-30,22.56,20.22,1009.50,9.30,9.98,1.65,2.98,,25.00,20.39,0.00,,10000
2020-03-31,18.61,16.56,1012.80,12.50,9.98,2.62,4.01,,19.72,17.22,0.00,,10000
2020-04-01,19.61,18.28,1012.90,12.60,5.47,1.59,2.01,,21.00,16.89,0.00,,10000
2020-04-02,21.33,20.83,1013.10,12.80,5.47,1.49,2.01,,22.39,19.39,0.05,,10000
2020-04-03,22.89,22.06,1013.80,13.50,9.98,1.18,2.01,,24.50,21.00,0.30,,10000
2020-04-04,18.78,18.17,1017.00,16.70,9.98,2.21,2.98,,21.00,17.00,0.33,,10000
2020-04-05,17.11,15.17,1018.30,18.00,9.98,2.16,2.98,,21.22,15.78,0.18,,10000
2020-04-06,17.56,16.06,1016.20,15.90,9.98,1.13,2.01,,18.28,15.50,0.20,,10000
2020-04-07,19.61,17.33,1015.80,15.50,9.98,1.49,2.01,,22.00,16.50,0.13,,10000
2020-04-08,20.33,18.89,1016.50,16.20,9.98,1.59,2.01,,21.78,18.78,0.97,,10010
2020-04-09,22.11,19.61,1016.50,16.30,9.98,2.01,2.98,,25.00,20.00,0.00,,0
2020-04-10,24.33,21.67,1014.80,14.50,12.55,1.39,2.01,,28.61,20.00,0.00,,0
2020-04-11,25.61,22.28,1013.70,13.40,11.27,2.26,4.01,,30.00,23.00,0.00,,0
2020-04-12,18.56,16.22,1019.60,19.30,9.17,,,,22.22,17.22,0.89,,10000
2020-04-13,16.39,13.39,1020.50,20.10,9.98,,,,19.00,15.39,0.03,,0
2020-04-14,19.89,14.50,1016.90,16.60,12.55,1.85,2.01,,25.22,15.22,0.00,,0
2020-04-15,22.50,18.67,1013.70,13.40,11.27,2.01,2.98,,25.50,17.00,0.00,,0
2020-04-16,24.67,22.22,1011.40,11.10,9.98,2.57,4.01,,26.61,21.39,0.00,,10000
2020-04-17,24.39,22.78,1012.20,11.90,9.98,2.16,2.98,,26.00,23.50,0.03,,10000
2020-04-18,26.33,23.78,1010.40,10.10,11.75,1.44,2.01,,30.00,23.28,0.00,,10000
2020-04-19,26.33,24.17,1010.10,9.80,9.98,1.85,2.01,,27.78,25.00,0.00,,0
2020-04-20,27.28,24.28,1009.90,9.60,11.27,2.62,4.01,,30.22,24.89,0.00,,0
2020-04-21,26.50,24.78,1009.60,9.30,9.98,2.01,2.98,,27.78,25.39,0.00,,10000
2020-04-22,24.78,22.61,1012.40,12.10,9.98,2.16,2.98,,27.72,22.22,0.00,,10000
2020-04-23,21.06,18.94,1016.40,16.10,10.46,1.85,2.98,,24.78,17.22,0.10,,10000
2020-04-24,18.00,15.50,1020.50,20.20,9.98,2.88,4.01,,19.39,16.61,1.32,,10000
2020-04-25,19.00,16.00,1019.70,19.40,9.98,1.75,2.98,,19.78,17.00,0.05,,10000
2020-04-26,20.89,16.67,1019.50,19.20,11.27,1.65,2.01,,23.78,18.50,0.00,,0
2020-04-27,23.33,17.33,1018.10,17.80,12.55,2.26,2.98,,28.61,18.00,0.00,,0
2020-04-28,25.39,18.83,1016.20,15.90,14.97,1.75,2.01,,29.78,19.39,0.00,,0
2020-04-29,25.06,21.39,1015.50,15.20,12.55,1.75,2.01,,28.22,21.50,0.00,,0
2020-04-30,25.78,22.39,1013.40,13.10,14.97,1.13,2.01,,28.72,22.78,0.00,,0
2020-05-01,26.00,23.39,1010.80,10.50,9.98,2.01,2.01,,29.00,23.22,0.10,,0
2020-05-02,27.61,23.89,1008.80,8.50,13.68,2.73,4.01,,30.89,24.22,0.00,,0
2020-05-03,27.89,25.11,1008.50,8.10,13.68,2.26,2.98,,30.39,25.39,0.00,,0
2020-05-04,29.06,25.50,1007.60,7.40,14.97,1.65,2.01,,33.72,26.50,0.00,,0
2020-05-05,28.11,25.44,1006.60,6.30,12.55,2.01,2.98,,31.00,26.22,0.00,,0
2020-05-06,28.83,25.61,1005.50,5.20,13.68,2.62,4.01,,31.61,25.61,0.00,,0
2020-05-07,29.50,25.83,1004.70,4.40,14.97,2.52,4.01,,32.39,26.50,0.00,,0
2020-05-08,29.00,25.89,1005.80,5.50,13.68,1.85,2.98,,32.28,26.00,0.00,,0
2020-05-09,29.61,25.72,1006.90,6.60,13.68,2.16,2.98,,33.00,25.50,0.00,,10000
2020-05-10,30.28,25.11,1007.90,7.60,13.68,2.62,4.01,,34.22,26.72,0.00,,0
2020-05-11,29.11,25.72,1008.80,8.40,12.55,2.01,2.98,,31.78,27.39,0.00,,0
2020-05-12,26.78,24.22,1011.10,10.80,9.98,2.01,2.98,,28.61,25.00,5.13,,10
2020-05-13,27.94,24.22,1009.90,9.60,13.04,2.52,4.01,,31.61,24.61,0.00,,10010
2020-05-14,28.61,24.11,1007.10,6.80,13.68,2.73,4.01,,31.61,24.22,0.91,,0
2020-05-15,28.83,24.83,1004.60,4.30,13.68,1.34,2.01,,32.00,26.28,0.00,,0
2020-05-16,29.28,26.11,1004.70,4.40,14.97,2.83,2.98,,31.78,26.00,0.00,,0
2020-05-17,28.39,25.28,1004.00,3.80,12.55,2.16,2.98,,30.39,27.22,0.00,,10
2020-05-18,29.44,25.56,1003.70,3.40,11.27,2.37,2.98,,32.61,26.00,0.00,,10000
2020-05-19,30.22,26.89,1003.30,3.00,13.68,2.01,2.98,,33.22,27.50,0.03,,0
2020-05-20,32.39,26.83,1002.80,1.40,14.97,2.98,4.01,,36.72,28.39,0.00,,0
2020-05-21,34.28,24.78,1000.60,0.30,14.97,2.26,2.98,,39.28,29.50,0.00,,0
2020-05-22,30.61,25.11,1004.60,4.30,12.55,1.23,2.01,,33.00,27.72,0.00,,0
2020-05-23,29.78,25.61,1006.50,6.20,12.55,0.98,0.98,,32.11,27.22,0.00,,0
2020-05-24,30.56,26.28,1006.50,6.20,14.97,2.26,2.98,,33.78,28.00,0.00,,0
2020-05-25,31.61,25.94,1005.70,5.40,14.97,2.42,2.98,,36.11,27.00,0.00,,0
2020-05-26,28.61,24.06,1008.70,8.40,13.68,2.62,4.01,,31.78,24.22,0.00,,10000
2020-05-27,27.61,23.33,1010.20,9.90,12.55,2.21,2.98,,31.22,23.22,0.66,,0
2020-05-28,28.89,24.11,1009.40,9.20,13.68,1.18,2.01,,31.50,26.00,0.00,,0
2020-05-29,30.11,25.83,1007.30,7.00,13.68,2.11,2.98,,33.28,27.00,0.00,,0
2020-05-30,31.28,25.61,1007.70,7.40,14.97,1.85,2.01,,35.11,28.00,0.00,,0
2020-05-31,31.72,25.39,1007.10,6.90,14.97,2.37,2.98,,35.61,28.61,0.00,,0
2020-06-01,31.94,24.72,1006.00,5.70,14.97,2.52,2.98,,36.11,28.11,0.00,,10000
2020-06-02,31.78,25.28,1004.60,4.30,13.68,2.11,2.98,,36.78,28.00,0.00,,10000
2020-06-03,31.89,24.56,1004.20,3.90,14.97,2.88,4.01,,36.78,28.00,0.00,,0
2020-06-04,31.94,25.72,1003.60,3.30,16.25,3.14,4.01,,36.50,29.00,0.00,,0
2020-06-05,32.28,24.94,1003.50,3.20,13.68,2.11,2.98,,38.22,29.00,0.00,,0
2020-06-06,32.44,24.50,1002.90,2.60,13.68,2.11,2.98,,38.28,29.11,0.00,,0
2020-06-07,32.89,23.78,1001.10,0.80,14.97,2.52,4.01,,37.50,29.39,0.00,,0
2020-06-08,33.00,23.83,1002.10,1.80,14.97,3.14,4.01,,37.00,29.22,0.00,,0
2020-06-09,32.28,25.33,1004.80,4.50,14.97,1.39,2.98,,37.39,29.22,0.00,,0
2020-06-10,30.83,25.78,1006.00,5.70,14.97,2.26,2.98,,36.00,25.78,0.00,,10010
2020-06-11,30.50,26.06,1004.30,4.00,13.68,2.11,2.98,,34.22,24.00,3.48,,0
2020-06-12,30.78,25.39,1001.90,1.60,14.97,2.52,4.01,,34.78,28.00,0.20,,10010
2020-06-13,31.11,26.22,1002.50,2.20,14.97,1.85,2.98,,34.28,27.00,0.00,,0
2020-06-14,29.28,25.89,1004.90,4.60,11.75,2.01,2.98,,33.00,26.28,0.00,,10010
2020-06-15,29.22,26.06,1006.50,6.20,9.98,1.23,2.01,,31.89,26.00,0.74,,10000
2020-06-16,30.61,25.33,1004.20,4.00,16.25,2.37,4.01,,33.61,28.00,0.00,,0
2020-06-17,30.61,25.00,1003.40,3.10,14.97,1.75,2.98,,32.78,28.61,0.00,,0
2020-06-18,30.89,25.28,1004.90,4.60,14.97,2.52,4.01,,33.78,28.61,0.00,,0
2020-06-19,31.17,25.50,1006.10,5.80,14.97,2.52,2.98,,35.22,28.28,0.00,,0
2020-06-20,31.44,25.94,1004.80,4.50,14.97,2.01,2.01,,34.78,28.50,0.00,,0
2020-06-21,31.78,26.56,1002.30,2.00,14.97,1.85,2.01,,35.50,28.78,0.00,,0
2020-06-22,32.89,25.89,1003.00,2.70,14.97,2.88,4.01,,37.22,29.00,0.00,,0
2020-06-23,32.61,26.22,1003.80,3.50,14.97,2.42,2.98,,36.39,29.00,0.00,,0
2020-06-24,32.94,25.56,1002.40,2.10,14.97,2.62,4.01,,37.22,29.28,0.00,,0
2020-06-25,32.06,25.83,1002.30,2.00,14.32,2.16,2.98,,35.39,29.78,0.00,,0
2020-06-26,32.39,25.11,1003.20,2.90,14.97,2.98,4.01,,36.78,29.39,0.00,,0
2020-06-27,31.06,25.89,1004.20,3.90,13.36,3.19,4.01,,35.39,29.00,0.00,,0
2020-06-28,31.72,26.28,1004.00,3.70,15.77,2.98,4.01,,34.89,29.22,0.00,,0
2020-06-29,31.83,26.44,1003.10,2.80,14.97,1.85,2.01,,35.72,29.11,0.00,,0
2020-06-30,31.39,25.89,1001.90,1.60,14.97,2.01,2.98,,36.22,28.78,0.00,,10
2020-07-01,30.11,26.11,1001.40,1.10,13.68,2.01,2.98,,37.22,26.72,2.11,,10010
2020-07-02,31.17,26.83,1002.30,2.00,16.25,1.85,2.98,,34.39,26.78,0.84,,0
2020-07-03,30.61,26.94,1005.10,4.80,13.68,1.85,2.98,,34.00,28.89,4.14,,0
2020-07-04,30.50,26.56,1005.40,5.10,12.55,1.85,2.98,,34.50,28.50,0.05,,10
2020-07-05,31.39,26.39,1003.80,3.60,14.97,1.85,2.01,,35.22,28.28,0.00,,0
2020-07-06,31.39,26.83,1004.50,4.20,14.97,2.37,4.01,,34.72,29.00,0.00,,0
2020-07-07,31.56,27.00,1006.20,5.90,14.97,2.11,2.98,,35.50,29.28,0.00,,0
2020-07-08,32.39,26.06,1003.80,3.50,14.97,2.73,4.01,,35.39,29.11,0.00,,0
2020-07-09,33.28,25.28,1000.90,0.60,13.68,2.88,4.01,,38.00,29.78,0.00,,0
2020-07-10,33.33,25.17,1001.40,1.10,16.74,2.78,2.98,,37.72,27.72,0.00,,0
2020-07-11,31.72,26.06,1003.10,2.80,14.97,1.85,2.01,,34.00,25.00,0.84,,0
2020-07-12,31.44,25.61,1003.90,3.50,12.55,1.85,2.98,,35.61,28.39,0.00,,10000
2020-07-13,31.39,26.28,1006.20,5.90,14.97,2.11,2.98,,35.22,28.00,0.00,,0
2020-07-14,31.17,26.61,1006.10,5.80,14.97,1.75,2.01,,34.50,28.00,0.00,,0
2020-07-15,31.39,26.78,1004.80,4.50,14.97,2.57,4.01,,34.78,28.50,0.00,,0
2020-07-16,31.50,26.83,1004.20,3.90,14.97,2.88,4.01,,34.00,29.00,0.00,,0
2020-07-17,32.06,26.17,1005.10,4.80,14.97,2.52,2.98,,35.78,29.00,0.00,,0
2020-07-18,32.33,26.61,1004.90,4.60,14.97,2.52,2.98,,36.28,29.50,0.00,,0
2020-07-19,32.28,27.17,1004.30,4.00,14.97,2.11,2.98,,35.89,29.50,0.00,,0
2020-07-20,31.17,27.17,1006.50,6.20,14.97,2.42,2.98,,33.72,29.39,0.00,,0
2020-07-21,30.72,26.56,1008.20,7.90,12.55,2.52,2.98,,33.39,28.61,0.00,,10010
2020-07-22,30.39,25.72,1007.70,7.40,16.25,2.26,2.98,,33.00,28.22,0.00,,0
2020-07-23,30.89,25.94,1007.80,7.50,14.97,1.85,2.01,,34.11,27.78,0.00,,0
2020-07-24,31.00,25.89,1007.60,7.30,14.97,2.42,2.98,,33.78,28.11,0.00,,0
2020-07-25,31.22,26.22,1006.50,6.20,14.97,2.37,4.01,,34.00,28.22,0.00,,0
2020-07-26,30.17,25.61,1005.00,4.70,14.97,2.57,4.01,,35.50,27.28,0.10,,10000
2020-07-27,29.72,26.17,1004.80,4.50,14.97,1.29,2.01,,31.50,27.22,0.00,,10
2020-07-28,28.78,26.11,1006.00,5.70,11.27,1.23,2.01,,33.00,27.50,0.99,,10
2020-07-29,30.44,26.89,1005.70,5.40,14.97,1.59,2.01,,32.61,27.00,0.00,,0
2020-07-30,31.39,26.72,1004.90,4.60,14.97,,,,34.89,27.78,0.00,,0
2020-07-31,29.78,26.44,1002.40,2.10,12.55,1.13,2.01,,33.28,27.39,0.20,,0
2020-08-01,28.28,25.11,997.50,997.20,9.01,2.73,4.99,,31.72,25.61,0.20,,10000
2020-08-02,26.83,25.72,997.10,996.80,8.21,2.88,4.99,,27.61,25.39,10.11,,10000
2020-08-03,27.61,26.28,1000.20,999.90,9.98,1.18,2.01,,29.00,26.61,0.03,,0
2020-08-04,26.83,26.11,1002.00,1.70,9.01,1.44,2.98,,27.28,25.78,2.39,,10010
2020-08-05,27.61,26.28,1004.40,4.10,8.21,2.01,2.98,,29.61,25.50,0.15,,10000
2020-08-06,27.72,26.56,1006.20,5.90,9.98,1.23,2.01,,29.61,25.50,3.33,,10010
2020-08-07,28.61,26.67,1006.00,5.80,12.55,2.01,2.98,,32.39,26.22,4.09,,10010
2020-08-08,30.50,26.50,1004.50,4.20,14.97,1.70,2.01,,33.22,27.00,0.00,,0
2020-08-09,30.83,27.17,1002.80,2.50,14.97,2.16,2.98,,33.61,27.50,0.00,,0
2020-08-10,31.33,26.89,1001.60,1.30,14.97,2.01,2.98,,36.00,25.78,0.00,,10010
2020-08-11,30.17,26.06,1002.80,2.50,14.97,2.52,4.01,,35.61,25.72,2.44,,10
2020-08-12,30.78,26.44,1005.00,4.70,14.00,1.75,2.01,,34.39,24.78,0.56,,10010
2020-08-13,26.50,25.06,1006.20,5.90,8.53,2.16,2.98,,28.89,23.22,4.90,,10010
2020-08-14,26.22,25.39,1006.50,6.20,9.98,1.23,2.01,,27.22,24.00,5.54,,10000
2020-08-15,27.78,25.94,1005.60,5.30,9.98,,,,29.78,25.50,0.03,,10000
2020-08-16,28.17,24.89,1004.60,4.30,13.68,1.59,2.01,,31.78,24.61,0.89,,0
2020-08-17,27.67,24.72,1005.10,4.80,11.75,1.85,2.01,,31.00,25.50,0.00,,10010
2020-08-18,27.11,25.39,1005.30,5.00,9.98,2.11,2.98,,28.72,25.28,1.40,,10010
2020-08-19,27.06,25.33,1005.60,5.30,9.98,,,,30.72,25.00,1.19,,10000
2020-08-20,28.44,25.39,1007.20,6.90,12.55,1.70,2.01,,32.11,25.78,0.03,,10000
2020-08-21,28.33,25.94,1008.20,8.00,11.27,1.59,2.01,,30.89,25.72,0.41,,10000
2020-08-22,28.33,26.00,1007.90,7.60,12.55,,,,31.22,26.00,0.51,,10010
2020-08-23,30.11,26.22,1006.00,5.70,16.25,,,,33.39,26.50,0.00,,0
2020-08-24,30.33,25.67,1004.10,3.80,14.97,1.49,2.01,,34.61,26.50,0.00,,10
2020-08-25,30.00,25.67,1003.10,2.80,14.97,2.01,2.98,,33.50,26.22,0.00,,0
2020-08-26,31.39,26.61,1001.50,1.20,14.97,2.16,2.98,,36.50,27.39,0.00,,0
2020-08-27,31.56,27.33,1001.10,0.80,14.97,2.01,2.98,,34.78,28.39,0.00,,0
2020-08-28,30.56,27.28,1002.80,2.40,13.04,0.98,0.98,,34.28,27.50,2.59,,10010
2020-08-29,30.39,25.89,1004.50,4.20,14.97,,,,34.00,27.39,0.00,,0
2020-08-30,30.72,26.89,1005.60,5.30,14.97,,,,33.78,28.00,0.00,,0
2020-08-31,31.22,25.67,1007.10,6.80,14.97,1.85,2.98,,34.72,28.00,0.00,,10
2020-09-01,31.72,25.94,1006.90,6.60,14.97,1.29,2.01,,35.61,27.28,0.00,,0
2020-09-02,31.67,27.11,1007.10,6.80,13.68,1.65,2.01,,34.78,29.00,0.00,,0
2020-09-03,31.56,26.94,1008.30,8.00,14.97,1.44,2.01,,34.78,29.22,0.00,,0
2020-09-04,30.61,26.22,1007.20,6.90,14.97,1.29,2.01,,33.78,28.72,0.00,,0
2020-09-05,31.39,26.56,1005.10,4.80,14.97,2.21,2.98,,34.61,28.00,0.00,,10000
2020-09-06,30.72,25.61,1003.40,3.10,14.97,2.26,2.98,,35.11,27.28,0.00,,0
2020-09-07,27.22,25.17,1006.40,6.00,9.98,1.80,2.98,,28.61,26.22,0.10,,10000
2020-09-08,28.22,25.78,1008.90,8.60,13.68,1.18,2.01,,30.28,26.00,0.00,,10010
2020-09-09,28.44,26.17,1007.90,7.60,9.98,1.59,2.01,,30.50,25.50,0.53,,10000
2020-09-10,29.50,26.61,1005.20,4.90,13.68,2.01,2.98,,31.78,27.00,0.00,,0
2020-09-11,30.06,26.67,1006.90,6.60,13.68,1.70,2.01,,33.00,27.22,0.00,,0
2020-09-12,30.28,26.61,1009.50,9.20,13.68,1.44,2.01,,33.11,27.89,0.00,,10000
2020-09-13,29.28,26.11,1009.80,9.50,12.71,1.65,2.01,,32.11,26.39,1.09,,10000
2020-09-14,29.28,25.72,1008.60,8.30,12.71,1.75,2.98,,32.39,25.78,0.00,,10000
2020-09-15,30.06,26.00,1007.20,6.90,13.68,1.85,2.98,,33.50,25.50,1.88,,0
2020-09-16,30.94,26.94,1005.80,5.50,14.97,1.75,2.98,,33.72,28.00,0.00,,0
2020-09-17,30.89,26.17,1004.80,4.50,14.00,1.23,2.01,,34.28,27.11,0.00,,10010
2020-09-18,25.72,22.33,1005.60,5.30,9.17,2.88,4.01,,28.39,23.00,2.49,,10000
2020-09-19,24.17,23.61,1008.50,8.20,7.56,1.75,2.98,,25.28,22.50,6.88,,10000
2020-09-20,25.61,24.56,1009.60,9.30,9.98,1.29,2.01,,27.00,24.00,3.84,,10000
2020-09-21,28.50,25.94,1008.70,8.40,9.98,2.01,2.01,,31.28,25.28,0.00,,0
2020-09-22,28.28,25.67,1008.20,7.90,12.55,1.59,2.98,,31.50,26.00,0.00,,0
2020-09-23,28.56,25.89,1009.40,9.10,14.97,2.16,2.98,,31.39,25.22,0.00,,0
